"","Well","Tag","DateTime","Value"
"103","KU 12-17","press","2022-11-29 00:52:33.1730000",480.688049316406
"104","KU 12-17","press","2022-11-29 00:53:07.9990000",480.629211425781
"105","KU 12-17","press","2022-11-29 00:53:41.5750000",480.452514648438
"106","KU 12-17","press","2022-11-29 00:54:16.5730000",480.27587890625
"107","KU 12-17","press","2022-11-29 00:54:31.5720000",480.040344238281
"108","KU 12-17","press","2022-11-29 00:55:01.5700000",479.804748535156
"109","KU 12-17","press","2022-11-29 00:55:47.5680000",479.745849609375
"110","KU 12-17","press","2022-11-29 00:56:25.6120000",479.68701171875
"111","KU 12-17","press","2022-11-29 00:56:43.0330000",479.510314941406
"112","KU 12-17","press","2022-11-29 00:57:09.0160000",479.569213867188
"113","KU 12-17","press","2022-11-29 00:57:33.6080000",479.274780273438
"114","KU 12-17","press","2022-11-29 00:58:08.5750000",479.274780273438
"115","KU 12-17","press","2022-11-29 00:58:38.5730000",479.333679199219
"116","KU 12-17","press","2022-11-29 00:59:18.5710000",479.09814453125
"117","KU 12-17","press","2022-11-29 00:59:42.0390000",478.862548828125
"118","KU 12-17","press","2022-11-29 01:00:13.0520000",478.921447753906
"119","KU 12-17","press","2022-11-29 01:00:33.0670000",478.8037109375
"120","KU 12-17","press","2022-11-29 01:01:04.0650000",478.8037109375
"121","KU 12-17","press","2022-11-29 01:01:37.6260000",478.8037109375
"122","KU 12-17","press","2022-11-29 01:02:07.6240000",478.8037109375
"123","KU 12-17","press","2022-11-29 01:02:38.9970000",478.744812011719
"124","KU 12-17","press","2022-11-29 01:03:23.5730000",478.8037109375
"125","KU 12-17","press","2022-11-29 01:03:49.6340000",478.568115234375
"126","KU 12-17","press","2022-11-29 01:04:25.7100000",478.568115234375
"127","KU 12-17","press","2022-11-29 01:04:35.6620000",478.568115234375
"128","KU 12-17","press","2022-11-29 01:05:25.6910000",478.332580566406
"129","KU 12-17","press","2022-11-29 01:06:00.6730000",478.391479492188
"130","KU 12-17","press","2022-11-29 01:06:05.6730000",478.332580566406
"131","KU 12-17","press","2022-11-29 01:06:43.1390000",478.332580566406
"132","KU 12-17","press","2022-11-29 01:07:02.6230000",478.155944824219
"133","KU 12-17","press","2022-11-29 01:07:38.5740000",478.214782714844
"134","KU 12-17","press","2022-11-29 01:08:23.5710000",478.155944824219
"135","KU 12-17","press","2022-11-29 01:08:54.6320000",478.155944824219
"136","KU 12-17","press","2022-11-29 01:09:24.6610000",478.097045898438
"137","KU 12-17","press","2022-11-29 01:09:50.6600000",478.214782714844
"138","KU 12-17","press","2022-11-29 01:10:17.0180000",478.155944824219
"139","KU 12-17","press","2022-11-29 01:10:56.7190000",478.155944824219
"140","KU 12-17","press","2022-11-29 01:11:11.7180000",478.155944824219
"141","KU 12-17","press","2022-11-29 01:11:45.1060000",478.155944824219
"142","KU 12-17","press","2022-11-29 01:12:05.1210000",477.920349121094
"143","KU 12-17","press","2022-11-29 01:12:41.1190000",477.802612304688
"144","KU 12-17","press","2022-11-29 01:13:02.4610000",477.802612304688
"145","KU 12-17","press","2022-11-29 01:13:56.0990000",477.861511230469
"146","KU 12-17","press","2022-11-29 01:14:02.5200000",477.802612304688
"147","KU 12-17","press","2022-11-29 01:14:44.6430000",477.861511230469
"148","KU 12-17","press","2022-11-29 01:15:21.6720000",477.802612304688
"149","KU 12-17","press","2022-11-29 01:15:42.5770000",477.861511230469
"150","KU 12-17","press","2022-11-29 01:16:18.0910000",477.802612304688
"151","KU 12-17","press","2022-11-29 01:16:53.7140000",477.861511230469
"152","KU 12-17","press","2022-11-29 01:17:08.6190000",477.802612304688
"153","KU 12-17","press","2022-11-29 01:17:40.0550000",477.625915527344
"154","KU 12-17","press","2022-11-29 01:18:20.0530000",477.684814453125
"155","KU 12-17","press","2022-11-29 01:18:33.6300000",477.625915527344
"156","KU 12-17","press","2022-11-29 01:19:03.6130000",477.625915527344
"157","KU 12-17","press","2022-11-29 01:19:35.5950000",477.567016601562
"158","KU 12-17","press","2022-11-29 01:20:15.5770000",477.449279785156
"159","KU 12-17","press","2022-11-29 01:21:10.6990000",477.449279785156
"160","KU 12-17","press","2022-11-29 01:21:52.6810000",477.213745117188
"161","KU 12-17","press","2022-11-29 01:22:23.6480000",477.213745117188
"162","KU 12-17","press","2022-11-29 01:22:56.5520000",477.213745117188
"163","KU 12-17","press","2022-11-29 01:23:04.6460000",477.213745117188
"164","KU 12-17","press","2022-11-29 01:23:49.6590000",477.154846191406
"165","KU 12-17","press","2022-11-29 01:24:04.6420000",477.213745117188
"166","KU 12-17","press","2022-11-29 01:24:49.6400000",477.213745117188
"167","KU 12-17","press","2022-11-29 01:25:09.7170000",477.213745117188
"168","KU 12-17","press","2022-11-29 01:25:34.6840000",477.037048339844
"169","KU 12-17","press","2022-11-29 01:26:04.6670000",477.037048339844
"170","KU 12-17","press","2022-11-29 01:26:59.6790000",476.860412597656
"171","KU 12-17","press","2022-11-29 01:27:20.6620000",477.037048339844
"172","KU 12-17","press","2022-11-29 01:27:32.0050000",476.860412597656
"173","KU 12-17","press","2022-11-29 01:28:22.0960000",476.860412597656
"174","KU 12-17","press","2022-11-29 01:28:32.0960000",476.860412597656
"175","KU 12-17","press","2022-11-29 01:29:12.0780000",476.919311523438
"176","KU 12-17","press","2022-11-29 01:29:42.0600000",476.860412597656
"177","KU 12-17","press","2022-11-29 01:30:07.0900000",476.860412597656
"178","KU 12-17","press","2022-11-29 01:31:01.7430000",476.919311523438
"179","KU 12-17","press","2022-11-29 01:31:08.0400000",476.860412597656
"180","KU 12-17","press","2022-11-29 01:31:52.7560000",476.919311523438
"181","KU 12-17","press","2022-11-29 01:32:32.7690000",476.919311523438
"182","KU 12-17","press","2022-11-29 01:33:24.9690000",476.860412597656
"183","KU 12-17","press","2022-11-29 01:33:33.5780000",476.919311523438
"184","KU 12-17","press","2022-11-29 01:34:08.5760000",476.860412597656
"185","KU 12-17","press","2022-11-29 01:34:58.6050000",476.860412597656
"186","KU 12-17","press","2022-11-29 01:35:11.5260000",476.801513671875
"187","KU 12-17","press","2022-11-29 01:35:59.2260000",476.919311523438
"188","KU 12-17","press","2022-11-29 01:36:14.2250000",476.919311523438
"189","KU 12-17","press","2022-11-29 01:36:49.2550000",476.683715820312
"190","KU 12-17","press","2022-11-29 01:37:14.2530000",476.683715820312
"191","KU 12-17","press","2022-11-29 01:37:39.2520000",476.624816894531
"192","KU 12-17","press","2022-11-29 01:38:14.2340000",476.507080078125
"193","KU 12-17","press","2022-11-29 01:38:34.2330000",476.507080078125
"194","KU 12-17","press","2022-11-29 01:39:10.1060000",476.507080078125
"195","KU 12-17","press","2022-11-29 01:39:45.1040000",476.389282226562
"196","KU 12-17","press","2022-11-29 01:40:07.5240000",476.271545410156
"197","KU 12-17","press","2022-11-29 01:40:59.4590000",476.271545410156
"198","KU 12-17","press","2022-11-29 01:41:27.5350000",476.271545410156
"199","KU 12-17","press","2022-11-29 01:42:00.5340000",476.212646484375
"200","KU 12-17","press","2022-11-29 01:42:08.6580000",476.271545410156
"201","KU 12-17","press","2022-11-29 01:42:38.6560000",476.271545410156
"202","KU 12-17","press","2022-11-29 01:43:08.6700000",476.271545410156
"203","KU 12-17","press","2022-11-29 01:43:46.9650000",476.271545410156
"204","KU 12-17","press","2022-11-29 01:44:05.6670000",476.212646484375
"205","KU 12-17","press","2022-11-29 01:44:52.0550000",476.153747558594
"206","KU 12-17","press","2022-11-29 01:45:12.0540000",476.153747558594
"207","KU 12-17","press","2022-11-29 01:46:00.6760000",476.094848632812
"208","KU 12-17","press","2022-11-29 01:46:20.6750000",476.153747558594
"209","KU 12-17","press","2022-11-29 01:46:51.6420000",475.918212890625
"210","KU 12-17","press","2022-11-29 01:47:11.6410000",475.977111816406
"211","KU 12-17","press","2022-11-29 01:47:42.6230000",475.977111816406
"212","KU 12-17","press","2022-11-29 01:48:07.6220000",475.977111816406
"213","KU 12-17","press","2022-11-29 01:48:38.6360000",475.918212890625
"214","KU 12-17","press","2022-11-29 01:49:22.1800000",475.741516113281
"215","KU 12-17","press","2022-11-29 01:49:32.1950000",475.741516113281
"216","KU 12-17","press","2022-11-29 01:50:12.1930000",475.682678222656
"217","KU 12-17","press","2022-11-29 01:50:37.1910000",475.741516113281
"218","KU 12-17","press","2022-11-29 01:52:04.0930000",475.564880371094
"219","KU 12-17","press","2022-11-29 01:53:16.6040000",475.564880371094
"220","KU 12-17","press","2022-11-29 01:53:36.5870000",475.505981445312
"221","KU 12-17","press","2022-11-29 01:54:03.6480000",475.447082519531
"222","KU 12-17","press","2022-11-29 01:54:43.6300000",475.329345703125
"223","KU 12-17","press","2022-11-29 01:55:09.7540000",475.329345703125
"224","KU 12-17","press","2022-11-29 01:55:48.2990000",475.270446777344
"225","KU 12-17","press","2022-11-29 01:56:13.2660000",475.38818359375
"226","KU 12-17","press","2022-11-29 01:56:33.3120000",475.329345703125
"227","KU 12-17","press","2022-11-29 01:57:29.5430000",475.329345703125
"228","KU 12-17","press","2022-11-29 01:57:48.2920000",475.329345703125
"229","KU 12-17","press","2022-11-29 01:58:23.2900000",475.211547851562
"230","KU 12-17","press","2022-11-29 01:58:53.0850000",475.211547851562
"231","KU 12-17","press","2022-11-29 01:59:11.1150000",475.09375
"232","KU 12-17","press","2022-11-29 01:59:58.3620000",474.917114257812
"233","KU 12-17","press","2022-11-29 02:00:13.2990000",475.034912109375
"234","KU 12-17","press","2022-11-29 02:00:34.5160000",475.034912109375
"235","KU 12-17","press","2022-11-29 02:01:24.6070000",474.976013183594
"236","KU 12-17","press","2022-11-29 02:01:51.7310000",474.976013183594
"237","KU 12-17","press","2022-11-29 02:02:08.1050000",474.917114257812
"238","KU 12-17","press","2022-11-29 02:02:58.6640000",474.79931640625
"239","KU 12-17","press","2022-11-29 02:03:24.7100000",474.79931640625
"240","KU 12-17","press","2022-11-29 02:03:39.7090000",474.79931640625
"241","KU 12-17","press","2022-11-29 02:04:10.9880000",474.740478515625
"242","KU 12-17","press","2022-11-29 02:04:56.1110000",474.5048828125
"243","KU 12-17","press","2022-11-29 02:05:06.7040000",474.622680664062
"244","KU 12-17","press","2022-11-29 02:05:57.5920000",474.445983886719
"245","KU 12-17","press","2022-11-29 02:06:02.5910000",474.387145996094
"246","KU 12-17","press","2022-11-29 02:06:42.5890000",474.387145996094
"247","KU 12-17","press","2022-11-29 02:07:23.7900000",474.328247070312
"248","KU 12-17","press","2022-11-29 02:07:41.5700000",474.387145996094
"249","KU 12-17","press","2022-11-29 02:08:10.6150000",474.387145996094
"250","KU 12-17","press","2022-11-29 02:08:40.6140000",474.387145996094
"251","KU 12-17","press","2022-11-29 02:09:08.0180000",474.445983886719
"252","KU 12-17","press","2022-11-29 02:10:31.7010000",474.033813476562
"253","KU 12-17","press","2022-11-29 02:11:14.4480000",473.857116699219
"254","KU 12-17","press","2022-11-29 02:12:01.1180000",473.916015625
"255","KU 12-17","press","2022-11-29 02:12:07.5240000",473.798278808594
"256","KU 12-17","press","2022-11-29 02:12:34.0060000",473.857116699219
"257","KU 12-17","press","2022-11-29 02:13:03.1140000",473.857116699219
"258","KU 12-17","press","2022-11-29 02:14:01.2360000",473.798278808594
"259","KU 12-17","press","2022-11-29 02:14:06.2200000",473.62158203125
"260","KU 12-17","press","2022-11-29 02:14:37.1090000",473.680480957031
"261","KU 12-17","press","2022-11-29 02:15:13.1070000",473.680480957031
"262","KU 12-17","press","2022-11-29 02:15:54.2760000",473.444946289062
"263","KU 12-17","press","2022-11-29 02:16:09.2750000",473.386047363281
"264","KU 12-17","press","2022-11-29 02:16:34.2740000",473.444946289062
"265","KU 12-17","press","2022-11-29 02:17:07.0380000",473.444946289062
"266","KU 12-17","press","2022-11-29 02:17:37.5360000",473.444946289062
"267","KU 12-17","press","2022-11-29 02:18:06.1440000",473.3271484375
"268","KU 12-17","press","2022-11-29 02:18:54.4850000",473.3271484375
"269","KU 12-17","press","2022-11-29 02:19:16.5460000",473.3271484375
"270","KU 12-17","press","2022-11-29 02:19:41.1380000",473.268249511719
"271","KU 12-17","press","2022-11-29 02:20:27.4950000",473.091613769531
"272","KU 12-17","press","2022-11-29 02:20:41.1350000",473.091613769531
"273","KU 12-17","press","2022-11-29 02:21:12.2580000",472.914916992188
"274","KU 12-17","press","2022-11-29 02:21:42.2410000",472.914916992188
"275","KU 12-17","press","2022-11-29 02:22:36.0970000",472.914916992188
"276","KU 12-17","press","2022-11-29 02:23:06.6580000",472.914916992188
"277","KU 12-17","press","2022-11-29 02:23:53.7020000",472.797180175781
"278","KU 12-17","press","2022-11-29 02:24:18.7000000",472.73828125
"279","KU 12-17","press","2022-11-29 02:24:48.7770000",472.73828125
"280","KU 12-17","press","2022-11-29 02:25:13.6660000",472.620483398438
"281","KU 12-17","press","2022-11-29 02:25:51.1170000",472.502746582031
"282","KU 12-17","press","2022-11-29 02:26:19.5220000",472.561645507812
"283","KU 12-17","press","2022-11-29 02:26:39.5360000",472.502746582031
"284","KU 12-17","press","2022-11-29 02:27:05.1130000",472.502746582031
"285","KU 12-17","press","2022-11-29 02:28:02.6090000",472.561645507812
"286","KU 12-17","press","2022-11-29 02:28:23.7020000",472.502746582031
"287","KU 12-17","press","2022-11-29 02:28:49.6220000",472.44384765625
"288","KU 12-17","press","2022-11-29 02:29:05.9810000",472.326049804688
"289","KU 12-17","press","2022-11-29 02:29:35.6510000",472.090515136719
"290","KU 12-17","press","2022-11-29 02:30:21.6010000",471.972717285156
"291","KU 12-17","press","2022-11-29 02:31:02.1150000",471.972717285156
"292","KU 12-17","press","2022-11-29 02:31:14.5830000",471.972717285156
"293","KU 12-17","press","2022-11-29 02:32:02.5960000",471.972717285156
"294","KU 12-17","press","2022-11-29 02:32:13.6260000",471.913879394531
"295","KU 12-17","press","2022-11-29 02:32:37.1720000",471.972717285156
"296","KU 12-17","press","2022-11-29 02:33:08.5450000",471.737182617188
"297","KU 12-17","press","2022-11-29 02:33:42.2150000",471.796081542969
"298","KU 12-17","press","2022-11-29 02:34:07.2290000",471.737182617188
"299","KU 12-17","press","2022-11-29 02:34:36.0560000",471.619445800781
"300","KU 12-17","press","2022-11-29 02:35:25.1620000",471.678283691406
"301","KU 12-17","press","2022-11-29 02:35:41.1770000",471.619445800781
"302","KU 12-17","press","2022-11-29 02:36:06.1750000",471.619445800781
"303","KU 12-17","press","2022-11-29 02:36:37.5950000",471.678283691406
"304","KU 12-17","press","2022-11-29 02:37:06.1720000",471.442749023438
"305","KU 12-17","press","2022-11-29 02:37:46.1700000",471.442749023438
"306","KU 12-17","press","2022-11-29 02:38:11.1530000",471.324951171875
"307","KU 12-17","press","2022-11-29 02:38:44.0100000",471.26611328125
"308","KU 12-17","press","2022-11-29 02:39:21.1640000",471.26611328125
"309","KU 12-17","press","2022-11-29 02:39:46.1780000",471.207214355469
"310","KU 12-17","press","2022-11-29 02:40:04.0990000",471.030517578125
"311","KU 12-17","press","2022-11-29 02:41:02.7210000",471.030517578125
"312","KU 12-17","press","2022-11-29 02:41:24.0480000",471.030517578125
"313","KU 12-17","press","2022-11-29 02:41:52.7180000",470.9716796875
"314","KU 12-17","press","2022-11-29 02:42:07.7170000",471.089416503906
"315","KU 12-17","press","2022-11-29 02:42:42.7000000",470.9716796875
"316","KU 12-17","press","2022-11-29 02:43:14.6980000",470.853881835938
"317","KU 12-17","press","2022-11-29 02:43:56.1800000",470.794982910156
"318","KU 12-17","press","2022-11-29 02:44:29.0220000",470.736083984375
"319","KU 12-17","press","2022-11-29 02:44:36.1620000",470.67724609375
"320","KU 12-17","press","2022-11-29 02:45:11.1910000",470.441650390625
"321","KU 12-17","press","2022-11-29 02:45:50.1730000",470.441650390625
"322","KU 12-17","press","2022-11-29 02:46:15.1720000",470.265014648438
"323","KU 12-17","press","2022-11-29 02:46:46.1230000",470.265014648438
"324","KU 12-17","press","2022-11-29 02:47:26.1210000",470.265014648438
"325","KU 12-17","press","2022-11-29 02:47:41.1360000",470.206115722656
"326","KU 12-17","press","2022-11-29 02:48:31.1170000",470.088317871094
"327","KU 12-17","press","2022-11-29 02:48:37.5540000",470.029479980469
"328","KU 12-17","press","2022-11-29 02:49:32.0200000",470.088317871094
"329","KU 12-17","press","2022-11-29 02:49:37.0040000",470.029479980469
"330","KU 12-17","press","2022-11-29 02:50:05.6270000",470.088317871094
"331","KU 12-17","press","2022-11-29 02:50:49.3590000",469.793884277344
"332","KU 12-17","press","2022-11-29 02:51:14.4360000",469.911682128906
"333","KU 12-17","press","2022-11-29 02:51:34.4350000",469.735046386719
"334","KU 12-17","press","2022-11-29 02:52:14.4320000",469.735046386719
"335","KU 12-17","press","2022-11-29 02:53:00.6480000",469.735046386719
"336","KU 12-17","press","2022-11-29 02:53:19.4440000",469.735046386719
"337","KU 12-17","press","2022-11-29 02:53:49.4430000",469.735046386719
"338","KU 12-17","press","2022-11-29 02:54:32.5960000",469.558349609375
"339","KU 12-17","press","2022-11-29 02:54:52.6110000",469.558349609375
"340","KU 12-17","press","2022-11-29 02:55:06.1410000",469.499450683594
"341","KU 12-17","press","2022-11-29 02:55:36.1400000",469.322814941406
"342","KU 12-17","press","2022-11-29 02:56:06.1530000",469.322814941406
"343","KU 12-17","press","2022-11-29 02:56:41.7610000",469.146118164062
"344","KU 12-17","press","2022-11-29 02:57:08.0870000",469.146118164062
"345","KU 12-17","press","2022-11-29 02:58:00.7090000",469.146118164062
"346","KU 12-17","press","2022-11-29 02:58:05.6310000",469.087280273438
"347","KU 12-17","press","2022-11-29 02:58:41.6760000",469.146118164062
"348","KU 12-17","press","2022-11-29 02:59:10.5650000",468.910583496094
"349","KU 12-17","press","2022-11-29 02:59:52.0940000",468.910583496094
"350","KU 12-17","press","2022-11-29 03:00:06.2020000",468.910583496094
"351","KU 12-17","press","2022-11-29 03:01:02.5900000",468.616149902344
"352","KU 12-17","press","2022-11-29 03:01:06.2300000",468.557250976562
"353","KU 12-17","press","2022-11-29 03:01:51.1960000",468.616149902344
"354","KU 12-17","press","2022-11-29 03:02:09.0390000",468.557250976562
"355","KU 12-17","press","2022-11-29 03:02:44.5210000",468.498413085938
"356","KU 12-17","press","2022-11-29 03:03:06.0040000",468.380615234375
"357","KU 12-17","press","2022-11-29 03:03:39.5490000",468.380615234375
"358","KU 12-17","press","2022-11-29 03:04:32.6240000",468.203918457031
"359","KU 12-17","press","2022-11-29 03:04:54.6390000",468.203918457031
"360","KU 12-17","press","2022-11-29 03:05:26.6520000",468.145080566406
"361","KU 12-17","press","2022-11-29 03:05:41.6360000",468.203918457031
"362","KU 12-17","press","2022-11-29 03:06:13.0870000",468.203918457031
"363","KU 12-17","press","2022-11-29 03:06:41.6330000",468.027282714844
"364","KU 12-17","press","2022-11-29 03:07:26.1610000",468.027282714844
"365","KU 12-17","press","2022-11-29 03:07:36.1610000",467.909484863281
"366","KU 12-17","press","2022-11-29 03:08:17.6270000",467.850646972656
"367","KU 12-17","press","2022-11-29 03:08:45.1100000",467.850646972656
"368","KU 12-17","press","2022-11-29 03:09:13.6860000",467.673950195312
"369","KU 12-17","press","2022-11-29 03:09:43.6850000",467.673950195312
"370","KU 12-17","press","2022-11-29 03:10:29.6820000",467.673950195312
"371","KU 12-17","press","2022-11-29 03:10:55.8840000",467.673950195312
"372","KU 12-17","press","2022-11-29 03:11:15.7110000",467.673950195312
"373","KU 12-17","press","2022-11-29 03:11:50.7400000",467.438415527344
"374","KU 12-17","press","2022-11-29 03:12:05.7700000",467.438415527344
"375","KU 12-17","press","2022-11-29 03:12:35.7680000",467.379516601562
"376","KU 12-17","press","2022-11-29 03:13:06.6260000",467.26171875
"377","KU 12-17","press","2022-11-29 03:13:56.6230000",467.26171875
"378","KU 12-17","press","2022-11-29 03:14:11.6220000",467.26171875
"379","KU 12-17","press","2022-11-29 03:14:36.6210000",467.26171875
"380","KU 12-17","press","2022-11-29 03:15:11.6190000",466.96728515625
"381","KU 12-17","press","2022-11-29 03:15:51.6010000",466.908447265625
"382","KU 12-17","press","2022-11-29 03:16:04.0070000",466.908447265625
"383","KU 12-17","press","2022-11-29 03:16:47.6920000",466.731750488281
"384","KU 12-17","press","2022-11-29 03:17:27.6890000",466.849548339844
"385","KU 12-17","press","2022-11-29 03:17:48.6410000",466.6728515625
"386","KU 12-17","press","2022-11-29 03:18:20.8740000",466.614013671875
"387","KU 12-17","press","2022-11-29 03:18:37.1380000",466.6728515625
"388","KU 12-17","press","2022-11-29 03:19:16.7920000",466.496215820312
