"","Well","Tag","DateTime","Value"
"29","KU 12-17","press","2021-12-24 00:13:43.2620000",117.352783203125
"30","KU 12-17","press","2021-12-24 00:14:04.7140000",117.176025390625
"31","KU 12-17","press","2021-12-24 00:14:33.8370000",116.999389648438
"32","KU 12-17","press","2021-12-24 00:15:08.1640000",116.940551757812
"33","KU 12-17","press","2021-12-24 00:15:40.7550000",116.881591796875
"34","KU 12-17","press","2021-12-24 00:16:06.7230000",116.763916015625
"35","KU 12-17","press","2021-12-24 00:16:36.8620000",116.587158203125
"36","KU 12-17","press","2021-12-24 00:17:03.7510000",116.587158203125
"37","KU 12-17","press","2021-12-24 00:17:50.7170000",116.587158203125
"38","KU 12-17","press","2021-12-24 00:18:03.3410000",116.587158203125
"39","KU 12-17","press","2021-12-24 00:18:45.2140000",116.292724609375
"40","KU 12-17","press","2021-12-24 00:19:07.0250000",116.23388671875
"41","KU 12-17","press","2021-12-24 00:19:36.8670000",116.174926757812
"42","KU 12-17","press","2021-12-24 00:20:20.9900000",116.057250976562
"43","KU 12-17","press","2021-12-24 00:20:38.2390000",115.821655273438
"44","KU 12-17","press","2021-12-24 00:21:01.2840000",115.586059570312
"45","KU 12-17","press","2021-12-24 00:22:45.8560000",115.527221679688
"46","KU 12-17","press","2021-12-24 00:23:01.7460000",115.291625976562
"47","KU 12-17","press","2021-12-24 00:23:37.7130000",115.173950195312
"48","KU 12-17","press","2021-12-24 00:24:02.9460000",115.114990234375
"49","KU 12-17","press","2021-12-24 00:24:52.2400000",114.879516601562
"50","KU 12-17","press","2021-12-24 00:25:09.6760000",114.879516601562
"51","KU 12-17","press","2021-12-24 00:25:44.2680000",114.643920898438
"52","KU 12-17","press","2021-12-24 00:26:11.7510000",114.702758789062
"53","KU 12-17","press","2021-12-24 00:26:45.3590000",114.46728515625
"54","KU 12-17","press","2021-12-24 00:27:02.2330000",114.408325195312
"55","KU 12-17","press","2021-12-24 00:27:40.8710000",114.349487304688
"56","KU 12-17","press","2021-12-24 00:28:07.8850000",114.1728515625
"57","KU 12-17","press","2021-12-24 00:28:30.7750000",114.113891601562
"58","KU 12-17","press","2021-12-24 00:29:38.3020000",114.1728515625
"59","KU 12-17","press","2021-12-24 00:30:11.7530000",113.99609375
"60","KU 12-17","press","2021-12-24 00:30:38.8140000",113.819458007812
"61","KU 12-17","press","2021-12-24 00:31:20.7340000",113.642822265625
"62","KU 12-17","press","2021-12-24 00:31:50.7160000",113.642822265625
"63","KU 12-17","press","2021-12-24 00:32:23.6680000",113.466186523438
"64","KU 12-17","press","2021-12-24 00:32:47.9630000",113.171752929688
"65","KU 12-17","press","2021-12-24 00:33:23.7110000",112.9951171875
"66","KU 12-17","press","2021-12-24 00:34:18.3640000",112.9951171875
"67","KU 12-17","press","2021-12-24 00:34:30.7070000",112.759521484375
"68","KU 12-17","press","2021-12-24 00:35:18.2830000",112.70068359375
"69","KU 12-17","press","2021-12-24 00:36:00.6870000",112.582885742188
"70","KU 12-17","press","2021-12-24 00:36:17.2170000",112.465087890625
"71","KU 12-17","press","2021-12-24 00:36:45.2310000",112.288452148438
"72","KU 12-17","press","2021-12-24 00:37:07.3080000",112.288452148438
"73","KU 12-17","press","2021-12-24 00:37:32.2130000",112.288452148438
"74","KU 12-17","press","2021-12-24 00:38:22.2100000",112.052856445312
"75","KU 12-17","press","2021-12-24 00:38:52.7710000",111.817260742188
"76","KU 12-17","press","2021-12-24 00:39:02.6140000",111.876220703125
"77","KU 12-17","press","2021-12-24 00:39:41.2520000",111.758422851562
"78","KU 12-17","press","2021-12-24 00:40:11.7350000",111.640625
"79","KU 12-17","press","2021-12-24 00:40:38.2800000",111.522827148438
"80","KU 12-17","press","2021-12-24 00:41:10.4040000",111.34619140625
"81","KU 12-17","press","2021-12-24 00:41:32.3090000",111.228393554688
"82","KU 12-17","press","2021-12-24 00:42:15.1810000",111.110717773438
"83","KU 12-17","press","2021-12-24 00:42:40.8050000",111.169555664062
"84","KU 12-17","press","2021-12-24 00:43:19.3650000",110.933959960938
"85","KU 12-17","press","2021-12-24 00:43:38.5670000",110.816284179688
"86","KU 12-17","press","2021-12-24 00:44:06.9250000",110.75732421875
"87","KU 12-17","press","2021-12-24 00:44:42.4700000",110.580688476562
"88","KU 12-17","press","2021-12-24 00:45:23.3740000",110.639526367188
"89","KU 12-17","press","2021-12-24 00:46:23.4330000",110.109619140625
"90","KU 12-17","press","2021-12-24 00:46:37.6820000",110.050659179688
"91","KU 12-17","press","2021-12-24 00:47:36.7100000",109.8740234375
"92","KU 12-17","press","2021-12-24 00:48:10.8330000",109.8740234375
"93","KU 12-17","press","2021-12-24 00:48:55.8930000",109.57958984375
"94","KU 12-17","press","2021-12-24 00:49:20.8600000",109.461791992188
"95","KU 12-17","press","2021-12-24 00:49:32.2350000",109.461791992188
"96","KU 12-17","press","2021-12-24 00:50:12.1860000",109.28515625
"97","KU 12-17","press","2021-12-24 00:50:32.7630000",109.226318359375
"98","KU 12-17","press","2021-12-24 00:51:10.2290000",108.931884765625
"99","KU 12-17","press","2021-12-24 00:51:37.2430000",108.931884765625
"100","KU 12-17","press","2021-12-24 00:52:02.2570000",108.931884765625
"101","KU 12-17","press","2021-12-24 00:52:37.2090000",108.872924804688
"102","KU 12-17","press","2021-12-24 00:53:16.7530000",108.519653320312
"103","KU 12-17","press","2021-12-24 00:53:47.2520000",108.342895507812
"104","KU 12-17","press","2021-12-24 00:54:07.8290000",108.284057617188
"105","KU 12-17","press","2021-12-24 00:54:37.3270000",108.342895507812
"106","KU 12-17","press","2021-12-24 00:55:08.2630000",108.166259765625
"107","KU 12-17","press","2021-12-24 00:55:45.3700000",107.989624023438
"108","KU 12-17","press","2021-12-24 00:56:12.2590000",107.989624023438
"109","KU 12-17","press","2021-12-24 00:56:37.9140000",107.930786132812
"110","KU 12-17","press","2021-12-24 00:57:17.3650000",108.107421875
"111","KU 12-17","press","2021-12-24 00:57:43.7690000",108.166259765625
"112","KU 12-17","press","2021-12-24 00:58:05.8310000",108.166259765625
"113","KU 12-17","press","2021-12-24 00:59:00.8280000",108.284057617188
"114","KU 12-17","press","2021-12-24 00:59:33.7010000",108.342895507812
"115","KU 12-17","press","2021-12-24 01:00:11.6990000",108.342895507812
"116","KU 12-17","press","2021-12-24 01:00:52.0090000",108.460693359375
"117","KU 12-17","press","2021-12-24 01:01:04.6960000",108.519653320312
"118","KU 12-17","press","2021-12-24 01:01:44.2560000",108.519653320312
"119","KU 12-17","press","2021-12-24 01:02:29.3160000",108.637451171875
"120","KU 12-17","press","2021-12-24 01:03:00.2360000",108.872924804688
"121","KU 12-17","press","2021-12-24 01:03:08.8760000",108.931884765625
"122","KU 12-17","press","2021-12-24 01:03:36.1870000",108.931884765625
"123","KU 12-17","press","2021-12-24 01:04:10.2480000",108.637451171875
"124","KU 12-17","press","2021-12-24 01:04:32.4180000",108.460693359375
"125","KU 12-17","press","2021-12-24 01:05:07.4010000",108.519653320312
"126","KU 12-17","press","2021-12-24 01:05:41.7430000",108.284057617188
"127","KU 12-17","press","2021-12-24 01:06:05.9290000",108.519653320312
"128","KU 12-17","press","2021-12-24 01:06:34.0210000",108.460693359375
"129","KU 12-17","press","2021-12-24 01:07:07.2220000",108.284057617188
"130","KU 12-17","press","2021-12-24 01:08:19.7960000",108.342895507812
"131","KU 12-17","press","2021-12-24 01:08:50.4980000",108.342895507812
"132","KU 12-17","press","2021-12-24 01:09:12.4340000",108.284057617188
"133","KU 12-17","press","2021-12-24 01:09:33.3080000",108.284057617188
"134","KU 12-17","press","2021-12-24 01:10:41.7880000",108.166259765625
"135","KU 12-17","press","2021-12-24 01:11:20.7860000",107.989624023438
"136","KU 12-17","press","2021-12-24 01:11:47.7530000",107.989624023438
"137","KU 12-17","press","2021-12-24 01:12:13.1890000",107.989624023438
"138","KU 12-17","press","2021-12-24 01:12:39.2970000",107.989624023438
"139","KU 12-17","press","2021-12-24 01:13:10.0140000",107.989624023438
"140","KU 12-17","press","2021-12-24 01:13:42.7000000",107.754028320312
"141","KU 12-17","press","2021-12-24 01:14:03.6990000",107.754028320312
"142","KU 12-17","press","2021-12-24 01:14:34.1810000",107.577392578125
"143","KU 12-17","press","2021-12-24 01:15:09.9920000",107.400756835938
"144","KU 12-17","press","2021-12-24 01:15:47.7710000",107.400756835938
"145","KU 12-17","press","2021-12-24 01:16:09.2070000",107.400756835938
"146","KU 12-17","press","2021-12-24 01:16:37.7370000",107.341918945312
"147","KU 12-17","press","2021-12-24 01:17:05.7040000",107.22412109375
"148","KU 12-17","press","2021-12-24 01:17:48.3270000",107.282958984375
"149","KU 12-17","press","2021-12-24 01:18:04.4660000",107.282958984375
"150","KU 12-17","press","2021-12-24 01:18:38.0270000",106.870727539062
"151","KU 12-17","press","2021-12-24 01:19:25.7590000",106.870727539062
"152","KU 12-17","press","2021-12-24 01:19:40.3980000",106.63525390625
"153","KU 12-17","press","2021-12-24 01:20:26.3020000",106.694091796875
"154","KU 12-17","press","2021-12-24 01:21:00.2690000",106.458618164062
"155","KU 12-17","press","2021-12-24 01:21:27.2990000",106.458618164062
"156","KU 12-17","press","2021-12-24 01:22:32.2320000",106.3408203125
"157","KU 12-17","press","2021-12-24 01:23:11.7150000",106.105224609375
"158","KU 12-17","press","2021-12-24 01:23:34.8850000",105.928588867188
"159","KU 12-17","press","2021-12-24 01:24:24.1950000",105.86962890625
"160","KU 12-17","press","2021-12-24 01:24:37.7250000",105.692993164062
"161","KU 12-17","press","2021-12-24 01:25:07.3020000",105.692993164062
"162","KU 12-17","press","2021-12-24 01:25:39.4410000",105.5751953125
"163","KU 12-17","press","2021-12-24 01:26:08.7200000",105.5751953125
"164","KU 12-17","press","2021-12-24 01:26:32.8130000",105.28076171875
"165","KU 12-17","press","2021-12-24 01:27:25.7470000",104.986328125
"166","KU 12-17","press","2021-12-24 01:27:35.7470000",104.986328125
"167","KU 12-17","press","2021-12-24 01:28:21.2440000",104.986328125
"168","KU 12-17","press","2021-12-24 01:28:53.2730000",104.986328125
"169","KU 12-17","press","2021-12-24 01:29:11.3190000",104.750854492188
"170","KU 12-17","press","2021-12-24 01:29:43.6930000",104.750854492188
"171","KU 12-17","press","2021-12-24 01:30:04.8480000",104.633056640625
"172","KU 12-17","press","2021-12-24 01:30:43.7200000",104.633056640625
"173","KU 12-17","press","2021-12-24 01:31:06.2820000",104.633056640625
"174","KU 12-17","press","2021-12-24 01:31:33.4520000",104.3974609375
"175","KU 12-17","press","2021-12-24 01:32:27.2610000",104.279663085938
"176","KU 12-17","press","2021-12-24 01:32:33.1990000",104.220825195312
"177","KU 12-17","press","2021-12-24 01:33:03.2590000",104.044189453125
"178","KU 12-17","press","2021-12-24 01:33:39.8200000",104.044189453125
"179","KU 12-17","press","2021-12-24 01:34:10.3030000",103.690795898438
"180","KU 12-17","press","2021-12-24 01:35:28.7360000",103.631958007812
"181","KU 12-17","press","2021-12-24 01:35:35.2350000",103.690795898438
"182","KU 12-17","press","2021-12-24 01:36:07.4210000",103.337524414062
"183","KU 12-17","press","2021-12-24 01:36:42.7630000",103.2197265625
"184","KU 12-17","press","2021-12-24 01:37:28.8230000",103.101928710938
"185","KU 12-17","press","2021-12-24 01:37:38.1970000",103.043090820312
"186","KU 12-17","press","2021-12-24 01:38:10.9300000",103.101928710938
"187","KU 12-17","press","2021-12-24 01:38:35.8660000",102.92529296875
"188","KU 12-17","press","2021-12-24 01:39:15.7700000",102.748657226562
"189","KU 12-17","press","2021-12-24 01:39:39.2680000",102.807495117188
"190","KU 12-17","press","2021-12-24 01:40:26.3440000",102.630859375
"191","KU 12-17","press","2021-12-24 01:40:36.3590000",102.572021484375
"192","KU 12-17","press","2021-12-24 01:41:07.4980000",102.454223632812
"193","KU 12-17","press","2021-12-24 01:41:49.7450000",102.277587890625
"194","KU 12-17","press","2021-12-24 01:42:13.3220000",102.159790039062
"195","KU 12-17","press","2021-12-24 01:43:13.8340000",101.983154296875
"196","KU 12-17","press","2021-12-24 01:43:34.8330000",101.983154296875
"197","KU 12-17","press","2021-12-24 01:44:04.3000000",101.629760742188
"198","KU 12-17","press","2021-12-24 01:44:41.3140000",101.629760742188
"199","KU 12-17","press","2021-12-24 01:45:02.5780000",101.629760742188
"200","KU 12-17","press","2021-12-24 01:45:56.2470000",101.453125
"201","KU 12-17","press","2021-12-24 01:46:02.4500000",101.217529296875
"202","KU 12-17","press","2021-12-24 01:46:48.2290000",101.15869140625
"203","KU 12-17","press","2021-12-24 01:47:21.1490000",101.099853515625
"204","KU 12-17","press","2021-12-24 01:47:36.0070000",101.040893554688
"205","KU 12-17","press","2021-12-24 01:48:02.1930000",100.923095703125
"206","KU 12-17","press","2021-12-24 01:48:44.3780000",100.923095703125
"207","KU 12-17","press","2021-12-24 01:49:09.4390000",100.923095703125
"208","KU 12-17","press","2021-12-24 01:49:37.2030000",100.687622070312
"209","KU 12-17","press","2021-12-24 01:50:06.2490000",100.746459960938
"210","KU 12-17","press","2021-12-24 01:50:52.2150000",100.805419921875
"211","KU 12-17","press","2021-12-24 01:51:03.7610000",100.510986328125
"212","KU 12-17","press","2021-12-24 01:51:33.2750000",100.393188476562
"213","KU 12-17","press","2021-12-24 01:52:07.3200000",100.334228515625
"214","KU 12-17","press","2021-12-24 01:52:53.2080000",100.334228515625
"215","KU 12-17","press","2021-12-24 01:53:11.2540000",100.216552734375
"216","KU 12-17","press","2021-12-24 01:53:36.2680000",100.216552734375
"217","KU 12-17","press","2021-12-24 01:54:02.8450000",99.8043212890625
"218","KU 12-17","press","2021-12-24 01:54:45.8110000",99.8043212890625
"219","KU 12-17","press","2021-12-24 01:55:13.2470000",99.8631591796875
"220","KU 12-17","press","2021-12-24 01:55:51.2290000",99.6275634765625
"221","KU 12-17","press","2021-12-24 01:56:11.2750000",99.39208984375
"222","KU 12-17","press","2021-12-24 01:56:55.7880000",99.3331298828125
"223","KU 12-17","press","2021-12-24 01:57:07.7090000",99.450927734375
"224","KU 12-17","press","2021-12-24 01:57:54.3000000",99.39208984375
"225","KU 12-17","press","2021-12-24 01:58:05.2840000",99.2742919921875
"226","KU 12-17","press","2021-12-24 01:58:36.6890000",99.3331298828125
"227","KU 12-17","press","2021-12-24 01:59:17.7800000",99.0386962890625
"228","KU 12-17","press","2021-12-24 01:59:45.9500000",98.862060546875
"229","KU 12-17","press","2021-12-24 02:00:15.2140000",98.862060546875
"230","KU 12-17","press","2021-12-24 02:00:50.5560000",98.80322265625
"231","KU 12-17","press","2021-12-24 02:01:10.7270000",98.7442626953125
"232","KU 12-17","press","2021-12-24 02:01:33.2570000",98.567626953125
"233","KU 12-17","press","2021-12-24 02:02:06.8330000",98.3909912109375
"234","KU 12-17","press","2021-12-24 02:02:41.2220000",98.3909912109375
"235","KU 12-17","press","2021-12-24 02:03:16.8600000",98.3909912109375
"236","KU 12-17","press","2021-12-24 02:03:38.2500000",98.4498291015625
"237","KU 12-17","press","2021-12-24 02:04:14.3260000",98.273193359375
"238","KU 12-17","press","2021-12-24 02:04:33.7150000",98.03759765625
"239","KU 12-17","press","2021-12-24 02:05:07.8230000",98.0965576171875
"240","KU 12-17","press","2021-12-24 02:05:41.6960000",98.0965576171875
"241","KU 12-17","press","2021-12-24 02:06:19.3030000",97.8609619140625
"242","KU 12-17","press","2021-12-24 02:06:41.7710000",97.8609619140625
"243","KU 12-17","press","2021-12-24 02:07:21.4720000",97.684326171875
"244","KU 12-17","press","2021-12-24 02:07:51.7980000",97.684326171875
"245","KU 12-17","press","2021-12-24 02:08:10.3280000",97.44873046875
"246","KU 12-17","press","2021-12-24 02:08:33.2640000",97.5076904296875
"247","KU 12-17","press","2021-12-24 02:09:07.1060000",97.3310546875
"248","KU 12-17","press","2021-12-24 02:09:37.1980000",97.3310546875
"249","KU 12-17","press","2021-12-24 02:10:04.9000000",97.3310546875
"250","KU 12-17","press","2021-12-24 02:10:43.2410000",97.3310546875
"251","KU 12-17","press","2021-12-24 02:11:11.8490000",97.154296875
"252","KU 12-17","press","2021-12-24 02:11:53.7060000",96.9776611328125
"253","KU 12-17","press","2021-12-24 02:12:25.7510000",96.9188232421875
"254","KU 12-17","press","2021-12-24 02:12:50.8900000",96.9188232421875
"255","KU 12-17","press","2021-12-24 02:13:13.3420000",96.9188232421875
"256","KU 12-17","press","2021-12-24 02:13:42.3720000",96.9188232421875
"257","KU 12-17","press","2021-12-24 02:14:06.7920000",96.6832275390625
"258","KU 12-17","press","2021-12-24 02:14:51.2120000",96.3887939453125
"259","KU 12-17","press","2021-12-24 02:15:13.9450000",96.3299560546875
"260","KU 12-17","press","2021-12-24 02:15:54.7550000",96.0943603515625
"261","KU 12-17","press","2021-12-24 02:16:12.7230000",96.1533203125
"262","KU 12-17","press","2021-12-24 02:16:49.7050000",95.9765625
"263","KU 12-17","press","2021-12-24 02:17:14.9220000",95.9765625
"264","KU 12-17","press","2021-12-24 02:17:39.7650000",95.7999267578125
"265","KU 12-17","press","2021-12-24 02:18:13.6690000",95.68212890625
"266","KU 12-17","press","2021-12-24 02:19:18.4780000",95.4466552734375
"267","KU 12-17","press","2021-12-24 02:19:42.2420000",95.4466552734375
"268","KU 12-17","press","2021-12-24 02:20:15.2250000",95.4466552734375
"269","KU 12-17","press","2021-12-24 02:20:41.2860000",95.2110595703125
"270","KU 12-17","press","2021-12-24 02:21:12.8150000",95.034423828125
"271","KU 12-17","press","2021-12-24 02:21:33.2360000",94.8577880859375
"272","KU 12-17","press","2021-12-24 02:22:07.2650000",94.739990234375
"273","KU 12-17","press","2021-12-24 02:22:47.3720000",94.50439453125
"274","KU 12-17","press","2021-12-24 02:23:12.4490000",94.50439453125
"275","KU 12-17","press","2021-12-24 02:24:12.5080000",94.3277587890625
"276","KU 12-17","press","2021-12-24 02:24:35.4910000",94.2099609375
"277","KU 12-17","press","2021-12-24 02:25:10.3640000",94.151123046875
"278","KU 12-17","press","2021-12-24 02:25:40.7690000",94.0921630859375
"279","KU 12-17","press","2021-12-24 02:26:14.8450000",93.91552734375
"280","KU 12-17","press","2021-12-24 02:26:43.3590000",93.7977294921875
"281","KU 12-17","press","2021-12-24 02:27:16.7170000",93.7977294921875
"282","KU 12-17","press","2021-12-24 02:27:52.7460000",93.62109375
"283","KU 12-17","press","2021-12-24 02:28:03.9640000",93.562255859375
"284","KU 12-17","press","2021-12-24 02:28:37.8210000",93.562255859375
"285","KU 12-17","press","2021-12-24 02:29:04.7110000",93.385498046875
"286","KU 12-17","press","2021-12-24 02:29:37.9120000",92.9144287109375
"287","KU 12-17","press","2021-12-24 02:30:06.2540000",92.973388671875
"288","KU 12-17","press","2021-12-24 02:30:43.2520000",92.973388671875
"289","KU 12-17","press","2021-12-24 02:31:12.8600000",92.796630859375
"290","KU 12-17","press","2021-12-24 02:31:37.7960000",92.8555908203125
"291","KU 12-17","press","2021-12-24 02:32:38.3080000",92.6199951171875
"292","KU 12-17","press","2021-12-24 02:33:20.3210000",92.6199951171875
"293","KU 12-17","press","2021-12-24 02:33:45.0070000",92.384521484375
"294","KU 12-17","press","2021-12-24 02:34:29.8020000",92.14892578125
"295","KU 12-17","press","2021-12-24 02:34:33.4260000",92.207763671875
"296","KU 12-17","press","2021-12-24 02:35:23.3450000",92.0311279296875
"297","KU 12-17","press","2021-12-24 02:35:52.7030000",91.9722900390625
"298","KU 12-17","press","2021-12-24 02:36:28.2790000",92.0311279296875
"299","KU 12-17","press","2021-12-24 02:37:02.4490000",91.9722900390625
"300","KU 12-17","press","2021-12-24 02:37:16.4640000",92.0311279296875
"301","KU 12-17","press","2021-12-24 02:37:58.3060000",91.9722900390625
"302","KU 12-17","press","2021-12-24 02:38:36.0530000",91.9722900390625
"303","KU 12-17","press","2021-12-24 02:39:18.2540000",91.618896484375
"304","KU 12-17","press","2021-12-24 02:39:51.9240000",91.6778564453125
"305","KU 12-17","press","2021-12-24 02:40:18.8600000",91.5010986328125
"306","KU 12-17","press","2021-12-24 02:40:49.5460000",91.265625
"307","KU 12-17","press","2021-12-24 02:41:21.7780000",91.324462890625
"308","KU 12-17","press","2021-12-24 02:41:51.2450000",91.1478271484375
"309","KU 12-17","press","2021-12-24 02:42:06.9320000",91.1478271484375
"310","KU 12-17","press","2021-12-24 02:42:38.2590000",91.2066650390625
"311","KU 12-17","press","2021-12-24 02:43:25.0060000",91.1478271484375
"312","KU 12-17","press","2021-12-24 02:43:57.2230000",90.97119140625
"313","KU 12-17","press","2021-12-24 02:44:16.4090000",90.9122314453125
"314","KU 12-17","press","2021-12-24 02:44:55.5160000",90.8533935546875
"315","KU 12-17","press","2021-12-24 02:45:04.3130000",90.735595703125
"316","KU 12-17","press","2021-12-24 02:45:44.7640000",90.735595703125
"317","KU 12-17","press","2021-12-24 02:46:29.2140000",90.735595703125
"318","KU 12-17","press","2021-12-24 02:46:34.0730000",90.6767578125
"319","KU 12-17","press","2021-12-24 02:47:26.3360000",90.5001220703125
"320","KU 12-17","press","2021-12-24 02:47:46.1160000",90.38232421875
"321","KU 12-17","press","2021-12-24 02:48:14.3330000",90.3233642578125
"322","KU 12-17","press","2021-12-24 02:48:56.3620000",90.2056884765625
"323","KU 12-17","press","2021-12-24 02:49:20.3920000",90.2056884765625
"324","KU 12-17","press","2021-12-24 02:49:49.9530000",90.2056884765625
"325","KU 12-17","press","2021-12-24 02:50:07.2800000",90.146728515625
"326","KU 12-17","press","2021-12-24 02:50:42.3250000",89.79345703125
"327","KU 12-17","press","2021-12-24 02:51:51.1490000",89.79345703125
"328","KU 12-17","press","2021-12-24 02:52:25.7880000",89.557861328125
"329","KU 12-17","press","2021-12-24 02:52:57.4270000",89.4990234375
"330","KU 12-17","press","2021-12-24 02:53:07.4570000",89.3812255859375
"331","KU 12-17","press","2021-12-24 02:53:36.8460000",89.3812255859375
"332","KU 12-17","press","2021-12-24 02:54:10.3130000",89.263427734375
"333","KU 12-17","press","2021-12-24 02:54:50.9050000",89.263427734375
"334","KU 12-17","press","2021-12-24 02:55:05.4510000",89.20458984375
"335","KU 12-17","press","2021-12-24 02:55:43.2920000",89.0867919921875
"336","KU 12-17","press","2021-12-24 02:56:57.2410000",88.91015625
"337","KU 12-17","press","2021-12-24 02:57:10.8970000",88.8511962890625
"338","KU 12-17","press","2021-12-24 02:57:58.4100000",88.674560546875
"339","KU 12-17","press","2021-12-24 02:58:15.9400000",88.61572265625
"340","KU 12-17","press","2021-12-24 02:59:44.3730000",88.3212890625
"341","KU 12-17","press","2021-12-24 03:00:13.4490000",88.14453125
"342","KU 12-17","press","2021-12-24 03:00:38.4630000",87.9090576171875
"343","KU 12-17","press","2021-12-24 03:01:25.7110000",87.791259765625
"344","KU 12-17","press","2021-12-24 03:01:49.3190000",87.7322998046875
"345","KU 12-17","press","2021-12-24 03:02:08.2550000",87.7322998046875
"346","KU 12-17","press","2021-12-24 03:02:58.2990000",87.496826171875
"347","KU 12-17","press","2021-12-24 03:03:51.2800000",87.5556640625
"348","KU 12-17","press","2021-12-24 03:04:14.2640000",87.3790283203125
"349","KU 12-17","press","2021-12-24 03:04:45.9960000",87.3790283203125
"350","KU 12-17","press","2021-12-24 03:05:09.4950000",87.3790283203125
"351","KU 12-17","press","2021-12-24 03:05:44.7900000",87.1434326171875
"352","KU 12-17","press","2021-12-24 03:06:15.3500000",87.202392578125
"353","KU 12-17","press","2021-12-24 03:06:40.8180000",86.7313232421875
"354","KU 12-17","press","2021-12-24 03:07:19.9090000",86.7901611328125
"355","KU 12-17","press","2021-12-24 03:07:41.2680000",86.7901611328125
"356","KU 12-17","press","2021-12-24 03:08:12.8440000",86.5545654296875
"357","KU 12-17","press","2021-12-24 03:08:53.2630000",86.3779296875
"358","KU 12-17","press","2021-12-24 03:09:08.9500000",86.4368896484375
"359","KU 12-17","press","2021-12-24 03:09:59.8530000",86.3779296875
"360","KU 12-17","press","2021-12-24 03:10:07.2440000",86.4368896484375
"361","KU 12-17","press","2021-12-24 03:10:44.7260000",86.2601318359375
"362","KU 12-17","press","2021-12-24 03:11:11.2870000",86.2601318359375
"363","KU 12-17","press","2021-12-24 03:11:43.4410000",86.024658203125
"364","KU 12-17","press","2021-12-24 03:12:09.7520000",85.9656982421875
"365","KU 12-17","press","2021-12-24 03:12:50.5630000",85.7890625
"366","KU 12-17","press","2021-12-24 03:13:25.3890000",85.8480224609375
"367","KU 12-17","press","2021-12-24 03:14:00.5590000",85.6712646484375
"368","KU 12-17","press","2021-12-24 03:14:15.9480000",85.730224609375
"369","KU 12-17","press","2021-12-24 03:14:37.2600000",85.49462890625
"370","KU 12-17","press","2021-12-24 03:15:12.3200000",85.49462890625
"371","KU 12-17","press","2021-12-24 03:15:43.6000000",85.3179931640625
"372","KU 12-17","press","2021-12-24 03:16:26.8470000",85.3179931640625
"373","KU 12-17","press","2021-12-24 03:16:37.2840000",85.259033203125
"374","KU 12-17","press","2021-12-24 03:17:21.2190000",85.0823974609375
"375","KU 12-17","press","2021-12-24 03:17:38.5150000",85.0823974609375
"376","KU 12-17","press","2021-12-24 03:18:04.7640000",84.90576171875
"377","KU 12-17","press","2021-12-24 03:18:39.8240000",84.90576171875
"378","KU 12-17","press","2021-12-24 03:19:28.7590000",84.90576171875
"379","KU 12-17","press","2021-12-24 03:19:36.8830000",84.90576171875
"380","KU 12-17","press","2021-12-24 03:20:09.2570000",84.7291259765625
"381","KU 12-17","press","2021-12-24 03:20:44.3020000",84.552490234375
"382","KU 12-17","press","2021-12-24 03:21:30.3610000",84.552490234375
"383","KU 12-17","press","2021-12-24 03:21:51.8290000",84.552490234375
"384","KU 12-17","press","2021-12-24 03:22:32.4050000",84.4935302734375
"385","KU 12-17","press","2021-12-24 03:22:41.8730000",84.7291259765625
