"","Well","Tag","DateTime","Value"
"53","KU 12-17","press","2025-01-07 00:25:39.2900000",962.858215332031
"54","KU 12-17","press","2025-01-07 00:26:09.2880000",962.622680664062
"55","KU 12-17","press","2025-01-07 00:26:49.3020000",962.5048828125
"56","KU 12-17","press","2025-01-07 00:27:04.3010000",962.328247070312
"57","KU 12-17","press","2025-01-07 00:27:39.2990000",961.916015625
"58","KU 12-17","press","2025-01-07 00:28:14.2980000",961.916015625
"59","KU 12-17","press","2025-01-07 00:28:34.2970000",961.62158203125
"60","KU 12-17","press","2025-01-07 00:29:14.2950000",961.386047363281
"61","KU 12-17","press","2025-01-07 00:29:49.2930000",961.3271484375
"62","KU 12-17","press","2025-01-07 00:30:04.2920000",961.150512695312
"63","KU 12-17","press","2025-01-07 00:30:39.2900000",960.973815917969
"64","KU 12-17","press","2025-01-07 00:31:09.3040000",960.856079101562
"65","KU 12-17","press","2025-01-07 00:31:39.3030000",960.620483398438
"66","KU 12-17","press","2025-01-07 00:32:09.3010000",960.384948730469
"67","KU 12-17","press","2025-01-07 00:32:44.2990000",960.326049804688
"68","KU 12-17","press","2025-01-07 00:33:09.2980000",960.1494140625
"69","KU 12-17","press","2025-01-07 00:33:34.2970000",959.972778320312
"70","KU 12-17","press","2025-01-07 00:34:14.2950000",959.678344726562
"71","KU 12-17","press","2025-01-07 00:34:49.2930000",959.501647949219
"72","KU 12-17","press","2025-01-07 00:35:09.2920000",959.501647949219
"73","KU 12-17","press","2025-01-07 00:35:39.3060000",959.089416503906
"74","KU 12-17","press","2025-01-07 00:36:09.3040000",959.030517578125
"75","KU 12-17","press","2025-01-07 00:36:34.3030000",958.9716796875
"76","KU 12-17","press","2025-01-07 00:37:04.3010000",958.794982910156
"77","KU 12-17","press","2025-01-07 00:37:39.3000000",958.559448242188
"78","KU 12-17","press","2025-01-07 00:38:34.2970000",958.147216796875
"79","KU 12-17","press","2025-01-07 00:39:09.2950000",958.147216796875
"80","KU 12-17","press","2025-01-07 00:39:39.2930000",958.029479980469
"81","KU 12-17","press","2025-01-07 00:40:04.2920000",957.852783203125
"82","KU 12-17","press","2025-01-07 00:40:39.3060000",957.558349609375
"83","KU 12-17","press","2025-01-07 00:41:19.3040000",957.440551757812
"84","KU 12-17","press","2025-01-07 00:42:19.3010000",957.146118164062
"85","KU 12-17","press","2025-01-07 00:42:44.2990000",957.087280273438
"86","KU 12-17","press","2025-01-07 00:43:04.2980000",956.851684570312
"87","KU 12-17","press","2025-01-07 00:43:54.2960000",956.616149902344
"88","KU 12-17","press","2025-01-07 00:44:09.2950000",956.675048828125
"89","KU 12-17","press","2025-01-07 00:44:39.2930000",956.439514160156
"90","KU 12-17","press","2025-01-07 00:45:04.3080000",956.262817382812
"91","KU 12-17","press","2025-01-07 00:45:39.3060000",956.145080566406
"92","KU 12-17","press","2025-01-07 00:46:09.3040000",955.909545898438
"93","KU 12-17","press","2025-01-07 00:46:39.3030000",955.791748046875
"94","KU 12-17","press","2025-01-07 00:47:09.3010000",955.673950195312
"95","KU 12-17","press","2025-01-07 00:47:34.3000000",955.497314453125
"96","KU 12-17","press","2025-01-07 00:48:04.2980000",955.202880859375
"97","KU 12-17","press","2025-01-07 00:48:54.2960000",954.849548339844
"98","KU 12-17","press","2025-01-07 00:49:19.2950000",954.790649414062
"99","KU 12-17","press","2025-01-07 00:49:49.3090000",954.614013671875
"100","KU 12-17","press","2025-01-07 00:50:04.3080000",954.437316894531
"101","KU 12-17","press","2025-01-07 00:50:59.3050000",954.201782226562
"102","KU 12-17","press","2025-01-07 00:51:04.3040000",954.260681152344
"103","KU 12-17","press","2025-01-07 00:51:39.3020000",953.907348632812
"104","KU 12-17","press","2025-01-07 00:52:19.3000000",953.848449707031
"105","KU 12-17","press","2025-01-07 00:52:34.2990000",953.671813964844
"106","KU 12-17","press","2025-01-07 00:53:04.2980000",953.554016113281
"107","KU 12-17","press","2025-01-07 00:53:49.2950000",953.318481445312
"108","KU 12-17","press","2025-01-07 00:54:04.3100000",953.259582519531
"109","KU 12-17","press","2025-01-07 00:54:34.3080000",952.965148925781
"110","KU 12-17","press","2025-01-07 00:55:14.3050000",952.729614257812
"111","KU 12-17","press","2025-01-07 00:55:34.3040000",952.61181640625
"112","KU 12-17","press","2025-01-07 00:56:04.3020000",952.376281738281
"113","KU 12-17","press","2025-01-07 00:56:54.2990000",952.199584960938
"114","KU 12-17","press","2025-01-07 00:57:14.2980000",952.081848144531
"115","KU 12-17","press","2025-01-07 00:57:39.2960000",951.787414550781
"116","KU 12-17","press","2025-01-07 00:58:04.2950000",951.787414550781
"117","KU 12-17","press","2025-01-07 00:58:44.3080000",951.669616699219
"118","KU 12-17","press","2025-01-07 00:59:14.3060000",951.43408203125
"119","KU 12-17","press","2025-01-07 00:59:44.3040000",951.43408203125
"120","KU 12-17","press","2025-01-07 01:00:04.3030000",951.080749511719
"121","KU 12-17","press","2025-01-07 01:00:34.3010000",950.84521484375
"122","KU 12-17","press","2025-01-07 01:01:04.2990000",950.84521484375
"123","KU 12-17","press","2025-01-07 01:01:34.2970000",950.491882324219
"124","KU 12-17","press","2025-01-07 01:02:19.2950000",950.315185546875
"125","KU 12-17","press","2025-01-07 01:02:39.2930000",950.138549804688
"126","KU 12-17","press","2025-01-07 01:03:04.2920000",949.9619140625
"127","KU 12-17","press","2025-01-07 01:03:54.3040000",949.726318359375
"128","KU 12-17","press","2025-01-07 01:04:04.3040000",949.785217285156
"129","KU 12-17","press","2025-01-07 01:04:59.3000000",949.490783691406
"130","KU 12-17","press","2025-01-07 01:05:04.3000000",949.608581542969
"131","KU 12-17","press","2025-01-07 01:05:34.2980000",949.373046875
"132","KU 12-17","press","2025-01-07 01:06:04.2970000",949.137451171875
"133","KU 12-17","press","2025-01-07 01:06:54.2780000",949.019653320312
"134","KU 12-17","press","2025-01-07 01:07:14.2920000",948.843017578125
"135","KU 12-17","press","2025-01-07 01:07:44.2910000",948.666381835938
"136","KU 12-17","press","2025-01-07 01:08:04.3050000",948.666381835938
"137","KU 12-17","press","2025-01-07 01:08:34.3040000",948.371948242188
"138","KU 12-17","press","2025-01-07 01:09:09.3020000",948.136352539062
"139","KU 12-17","press","2025-01-07 01:09:34.3010000",947.900817871094
"140","KU 12-17","press","2025-01-07 01:10:04.2990000",947.665283203125
"141","KU 12-17","press","2025-01-07 01:10:39.2980000",947.488647460938
"142","KU 12-17","press","2025-01-07 01:11:09.2960000",947.547485351562
"143","KU 12-17","press","2025-01-07 01:11:44.2950000",947.429748535156
"144","KU 12-17","press","2025-01-07 01:12:04.2940000",947.311950683594
"145","KU 12-17","press","2025-01-07 01:12:39.3080000",947.194213867188
"146","KU 12-17","press","2025-01-07 01:13:24.3060000",947.194213867188
"147","KU 12-17","press","2025-01-07 01:13:39.3050000",947.017517089844
"148","KU 12-17","press","2025-01-07 01:14:14.3030000",946.723083496094
"149","KU 12-17","press","2025-01-07 01:14:44.3020000",946.54638671875
"150","KU 12-17","press","2025-01-07 01:15:19.3000000",946.605285644531
"151","KU 12-17","press","2025-01-07 01:15:39.3000000",946.54638671875
"152","KU 12-17","press","2025-01-07 01:16:09.2980000",946.251953125
"153","KU 12-17","press","2025-01-07 01:16:59.2960000",946.251953125
"154","KU 12-17","press","2025-01-07 01:17:04.2960000",946.193115234375
"155","KU 12-17","press","2025-01-07 01:17:39.3100000",945.780883789062
"156","KU 12-17","press","2025-01-07 01:18:09.3090000",945.604248046875
"157","KU 12-17","press","2025-01-07 01:18:39.3070000",945.604248046875
"158","KU 12-17","press","2025-01-07 01:19:09.3060000",945.427551269531
"159","KU 12-17","press","2025-01-07 01:19:49.3040000",945.309814453125
"160","KU 12-17","press","2025-01-07 01:20:09.3040000",945.192016601562
"161","KU 12-17","press","2025-01-07 01:20:34.3020000",944.897583007812
"162","KU 12-17","press","2025-01-07 01:21:09.3010000",944.661987304688
"163","KU 12-17","press","2025-01-07 01:21:59.3140000",944.603149414062
"164","KU 12-17","press","2025-01-07 01:22:09.2980000",944.720886230469
"165","KU 12-17","press","2025-01-07 01:22:54.3120000",944.367553710938
"166","KU 12-17","press","2025-01-07 01:23:04.3110000",944.367553710938
"167","KU 12-17","press","2025-01-07 01:23:49.3090000",944.132019042969
"168","KU 12-17","press","2025-01-07 01:24:09.3080000",943.955383300781
"169","KU 12-17","press","2025-01-07 01:24:39.3070000",943.660949707031
"170","KU 12-17","press","2025-01-07 01:25:04.3060000",943.60205078125
"171","KU 12-17","press","2025-01-07 01:25:34.3040000",943.425415039062
"172","KU 12-17","press","2025-01-07 01:26:14.3020000",943.189819335938
"173","KU 12-17","press","2025-01-07 01:26:34.3170000",942.954284667969
"174","KU 12-17","press","2025-01-07 01:27:14.3150000",942.777587890625
"175","KU 12-17","press","2025-01-07 01:27:44.3140000",942.659851074219
"176","KU 12-17","press","2025-01-07 01:28:04.3130000",942.600952148438
"177","KU 12-17","press","2025-01-07 01:28:34.3110000",942.247619628906
"178","KU 12-17","press","2025-01-07 01:29:19.3090000",942.247619628906
"179","KU 12-17","press","2025-01-07 01:29:39.3080000",942.070983886719
"180","KU 12-17","press","2025-01-07 01:30:04.3070000",941.83544921875
"181","KU 12-17","press","2025-01-07 01:30:34.3050000",941.894287109375
"182","KU 12-17","press","2025-01-07 01:31:09.3190000",941.541015625
"183","KU 12-17","press","2025-01-07 01:31:39.3020000",941.364318847656
"184","KU 12-17","press","2025-01-07 01:32:04.3160000",941.128784179688
"185","KU 12-17","press","2025-01-07 01:32:39.3140000",940.893188476562
"186","KU 12-17","press","2025-01-07 01:33:19.2960000",940.716552734375
"187","KU 12-17","press","2025-01-07 01:33:39.3110000",940.775451660156
"188","KU 12-17","press","2025-01-07 01:34:29.3090000",940.422119140625
"189","KU 12-17","press","2025-01-07 01:34:39.3080000",940.363220214844
"190","KU 12-17","press","2025-01-07 01:35:04.3070000",940.363220214844
"191","KU 12-17","press","2025-01-07 01:35:54.3200000",940.068786621094
"192","KU 12-17","press","2025-01-07 01:36:04.3190000",940.009887695312
"193","KU 12-17","press","2025-01-07 01:36:44.3170000",939.892150878906
"194","KU 12-17","press","2025-01-07 01:37:19.3150000",939.715454101562
"195","KU 12-17","press","2025-01-07 01:37:34.3140000",939.421020507812
"196","KU 12-17","press","2025-01-07 01:38:09.3120000",939.479919433594
"197","KU 12-17","press","2025-01-07 01:38:34.3110000",939.244384765625
"198","KU 12-17","press","2025-01-07 01:39:09.3090000",939.067749023438
"199","KU 12-17","press","2025-01-07 01:39:44.3070000",938.773254394531
"200","KU 12-17","press","2025-01-07 01:40:04.3060000",938.655517578125
"201","KU 12-17","press","2025-01-07 01:40:49.3190000",938.537719726562
"202","KU 12-17","press","2025-01-07 01:41:04.3190000",938.478820800781
"203","KU 12-17","press","2025-01-07 01:41:49.3160000",938.302185058594
"204","KU 12-17","press","2025-01-07 01:42:04.3150000",938.184387207031
"205","KU 12-17","press","2025-01-07 01:42:34.3140000",937.948852539062
"206","KU 12-17","press","2025-01-07 01:43:29.3110000",937.948852539062
"207","KU 12-17","press","2025-01-07 01:43:34.3110000",937.772216796875
"208","KU 12-17","press","2025-01-07 01:44:04.3090000",937.53662109375
"209","KU 12-17","press","2025-01-07 01:44:49.3070000",937.595520019531
"210","KU 12-17","press","2025-01-07 01:45:09.3210000",937.359985351562
"211","KU 12-17","press","2025-01-07 01:45:34.3200000",937.301086425781
"212","KU 12-17","press","2025-01-07 01:46:14.3180000",937.065551757812
"213","KU 12-17","press","2025-01-07 01:46:34.3170000",936.6533203125
"214","KU 12-17","press","2025-01-07 01:47:04.3150000",936.594421386719
"215","KU 12-17","press","2025-01-07 01:47:34.3140000",936.299987792969
"216","KU 12-17","press","2025-01-07 01:48:14.3120000",936.123352050781
"217","KU 12-17","press","2025-01-07 01:48:34.3110000",936.064453125
"218","KU 12-17","press","2025-01-07 01:49:04.3090000",935.887817382812
"219","KU 12-17","press","2025-01-07 01:49:39.3080000",935.711120605469
"220","KU 12-17","press","2025-01-07 01:50:04.3220000",935.4755859375
"221","KU 12-17","press","2025-01-07 01:50:49.3180000",935.416687011719
"222","KU 12-17","press","2025-01-07 01:51:19.3170000",935.240051269531
"223","KU 12-17","press","2025-01-07 01:51:39.3160000",935.063354492188
"224","KU 12-17","press","2025-01-07 01:52:29.3130000",934.88671875
"225","KU 12-17","press","2025-01-07 01:52:34.3130000",934.768920898438
"226","KU 12-17","press","2025-01-07 01:53:09.3110000",934.238952636719
"227","KU 12-17","press","2025-01-07 01:53:39.3100000",934.121154785156
"228","KU 12-17","press","2025-01-07 01:54:04.3080000",933.826721191406
"229","KU 12-17","press","2025-01-07 01:54:39.3220000",933.650085449219
"230","KU 12-17","press","2025-01-07 01:55:09.3210000",933.708984375
"231","KU 12-17","press","2025-01-07 01:55:34.3190000",933.473388671875
"232","KU 12-17","press","2025-01-07 01:56:09.3180000",933.296752929688
"233","KU 12-17","press","2025-01-07 01:56:39.3160000",933.1201171875
"234","KU 12-17","press","2025-01-07 01:57:09.3150000",932.82568359375
"235","KU 12-17","press","2025-01-07 01:57:34.3130000",932.707885742188
"236","KU 12-17","press","2025-01-07 01:58:09.3120000",932.531188964844
"237","KU 12-17","press","2025-01-07 01:58:59.3250000",932.354553222656
"238","KU 12-17","press","2025-01-07 01:59:04.3250000",931.942321777344
"239","KU 12-17","press","2025-01-07 01:59:34.3230000",931.765686035156
"240","KU 12-17","press","2025-01-07 02:00:04.3220000",931.765686035156
"241","KU 12-17","press","2025-01-07 02:00:34.3200000",931.588989257812
"242","KU 12-17","press","2025-01-07 02:01:09.3180000",931.412353515625
"243","KU 12-17","press","2025-01-07 02:01:34.3170000",931.235717773438
"244","KU 12-17","press","2025-01-07 02:02:04.3160000",930.882385253906
"245","KU 12-17","press","2025-01-07 02:02:44.3140000",930.646850585938
"246","KU 12-17","press","2025-01-07 02:03:24.3120000",930.529052734375
"247","KU 12-17","press","2025-01-07 02:03:39.3270000",930.529052734375
"248","KU 12-17","press","2025-01-07 02:04:04.3250000",930.29345703125
"249","KU 12-17","press","2025-01-07 02:04:34.3240000",929.9990234375
"250","KU 12-17","press","2025-01-07 02:05:09.3220000",929.70458984375
"251","KU 12-17","press","2025-01-07 02:05:34.3210000",929.527954101562
"252","KU 12-17","press","2025-01-07 02:06:14.3190000",929.527954101562
"253","KU 12-17","press","2025-01-07 02:06:34.3180000",929.292419433594
"254","KU 12-17","press","2025-01-07 02:07:04.3160000",929.174621582031
"255","KU 12-17","press","2025-01-07 02:07:34.3150000",928.997985839844
"256","KU 12-17","press","2025-01-07 02:08:14.3130000",928.8212890625
"257","KU 12-17","press","2025-01-07 02:08:34.3270000",928.52685546875
"258","KU 12-17","press","2025-01-07 02:09:24.3250000",928.409057617188
"259","KU 12-17","press","2025-01-07 02:09:34.3240000",928.409057617188
"260","KU 12-17","press","2025-01-07 02:10:04.3230000",928.291320800781
"261","KU 12-17","press","2025-01-07 02:10:34.3210000",928.055786132812
"262","KU 12-17","press","2025-01-07 02:11:04.3200000",927.93798828125
"263","KU 12-17","press","2025-01-07 02:11:49.3180000",927.584655761719
"264","KU 12-17","press","2025-01-07 02:12:04.3170000",927.466918945312
"265","KU 12-17","press","2025-01-07 02:12:44.3150000",927.172485351562
"266","KU 12-17","press","2025-01-07 02:13:04.3300000",927.113586425781
"267","KU 12-17","press","2025-01-07 02:13:49.3270000",926.936889648438
"268","KU 12-17","press","2025-01-07 02:14:04.3260000",926.819152832031
"269","KU 12-17","press","2025-01-07 02:14:34.3250000",926.642456054688
"270","KU 12-17","press","2025-01-07 02:15:19.3230000",926.4658203125
"271","KU 12-17","press","2025-01-07 02:15:34.3220000",926.348022460938
"272","KU 12-17","press","2025-01-07 02:16:04.3200000",926.17138671875
"273","KU 12-17","press","2025-01-07 02:16:44.3180000",926.112487792969
"274","KU 12-17","press","2025-01-07 02:17:24.3160000",925.818054199219
"275","KU 12-17","press","2025-01-07 02:17:34.3310000",925.759155273438
"276","KU 12-17","press","2025-01-07 02:18:24.3290000",925.58251953125
"277","KU 12-17","press","2025-01-07 02:18:54.3270000",925.229187011719
"278","KU 12-17","press","2025-01-07 02:19:09.3270000",925.229187011719
"279","KU 12-17","press","2025-01-07 02:19:39.3250000",925.229187011719
"280","KU 12-17","press","2025-01-07 02:20:19.3230000",925.052490234375
"281","KU 12-17","press","2025-01-07 02:20:34.3220000",924.69921875
"282","KU 12-17","press","2025-01-07 02:21:09.3200000",924.758056640625
"283","KU 12-17","press","2025-01-07 02:21:39.3190000",924.758056640625
"284","KU 12-17","press","2025-01-07 02:22:24.3320000",924.286987304688
"285","KU 12-17","press","2025-01-07 02:22:39.3310000",924.169189453125
"286","KU 12-17","press","2025-01-07 02:23:09.3300000",924.169189453125
"287","KU 12-17","press","2025-01-07 02:23:54.3270000",923.933654785156
"288","KU 12-17","press","2025-01-07 02:24:04.3270000",923.815856933594
"289","KU 12-17","press","2025-01-07 02:24:34.3250000",923.698120117188
"290","KU 12-17","press","2025-01-07 02:25:09.3230000",923.580322265625
"291","KU 12-17","press","2025-01-07 02:25:39.3220000",923.462524414062
"292","KU 12-17","press","2025-01-07 02:26:24.3190000",923.168090820312
"293","KU 12-17","press","2025-01-07 02:26:34.3030000",923.168090820312
"294","KU 12-17","press","2025-01-07 02:27:09.3330000",922.932556152344
"295","KU 12-17","press","2025-01-07 02:27:34.3310000",922.814819335938
"296","KU 12-17","press","2025-01-07 02:28:09.3300000",922.814819335938
"297","KU 12-17","press","2025-01-07 02:28:39.3280000",922.46142578125
"298","KU 12-17","press","2025-01-07 02:29:09.3260000",922.402587890625
"299","KU 12-17","press","2025-01-07 02:29:34.3250000",922.402587890625
"300","KU 12-17","press","2025-01-07 02:30:04.3240000",922.225952148438
"301","KU 12-17","press","2025-01-07 02:30:39.3220000",922.225952148438
"302","KU 12-17","press","2025-01-07 02:31:19.3200000",921.931518554688
"303","KU 12-17","press","2025-01-07 02:31:34.3340000",921.931518554688
"304","KU 12-17","press","2025-01-07 02:32:09.3330000",921.931518554688
"305","KU 12-17","press","2025-01-07 02:32:39.3310000",921.637084960938
"306","KU 12-17","press","2025-01-07 02:33:19.3290000",921.460388183594
"307","KU 12-17","press","2025-01-07 02:33:34.3280000",921.28369140625
"308","KU 12-17","press","2025-01-07 02:34:29.3250000",921.342590332031
"309","KU 12-17","press","2025-01-07 02:34:54.3240000",921.107055664062
"310","KU 12-17","press","2025-01-07 02:35:09.3230000",920.930419921875
"311","KU 12-17","press","2025-01-07 02:35:34.3220000",920.930419921875
"312","KU 12-17","press","2025-01-07 02:36:24.3350000",920.812622070312
"313","KU 12-17","press","2025-01-07 02:36:49.3330000",920.577026367188
"314","KU 12-17","press","2025-01-07 02:37:19.3320000",920.341552734375
"315","KU 12-17","press","2025-01-07 02:37:34.3310000",920.282592773438
"316","KU 12-17","press","2025-01-07 02:38:24.3280000",920.10595703125
"317","KU 12-17","press","2025-01-07 02:38:59.3260000",919.988159179688
"318","KU 12-17","press","2025-01-07 02:39:14.3260000",919.988159179688
"319","KU 12-17","press","2025-01-07 02:39:34.3250000",919.8115234375
"320","KU 12-17","press","2025-01-07 02:40:04.3230000",919.575988769531
"321","KU 12-17","press","2025-01-07 02:40:44.3360000",919.399291992188
"322","KU 12-17","press","2025-01-07 02:41:14.3350000",919.046020507812
"323","KU 12-17","press","2025-01-07 02:41:39.3330000",918.987060546875
"324","KU 12-17","press","2025-01-07 02:42:04.3320000",918.869323730469
"325","KU 12-17","press","2025-01-07 02:42:34.3310000",918.869323730469
"326","KU 12-17","press","2025-01-07 02:43:24.3280000",918.457153320312
"327","KU 12-17","press","2025-01-07 02:44:04.3260000",918.280456542969
"328","KU 12-17","press","2025-01-07 02:44:49.3230000",918.103759765625
"329","KU 12-17","press","2025-01-07 02:45:04.3220000",918.103759765625
"330","KU 12-17","press","2025-01-07 02:45:44.3360000",917.927124023438
"331","KU 12-17","press","2025-01-07 02:46:09.3350000",917.691589355469
"332","KU 12-17","press","2025-01-07 02:46:34.3330000",917.514892578125
"333","KU 12-17","press","2025-01-07 02:47:09.3310000",917.338256835938
"334","KU 12-17","press","2025-01-07 02:47:34.3300000",917.338256835938
"335","KU 12-17","press","2025-01-07 02:48:04.3280000",917.16162109375
"336","KU 12-17","press","2025-01-07 02:48:34.3270000",916.926025390625
"337","KU 12-17","press","2025-01-07 02:49:04.3250000",916.984924316406
"338","KU 12-17","press","2025-01-07 02:49:34.3230000",916.690490722656
"339","KU 12-17","press","2025-01-07 02:50:24.3360000",916.57275390625
"340","KU 12-17","press","2025-01-07 02:50:44.3350000",916.57275390625
"341","KU 12-17","press","2025-01-07 02:51:09.3340000",916.396057128906
"342","KU 12-17","press","2025-01-07 02:51:44.3320000",916.042724609375
"343","KU 12-17","press","2025-01-07 02:52:19.3300000",916.042724609375
"344","KU 12-17","press","2025-01-07 02:52:59.3280000",915.689453125
"345","KU 12-17","press","2025-01-07 02:53:04.3270000",915.630493164062
"346","KU 12-17","press","2025-01-07 02:53:39.3250000",915.277221679688
"347","KU 12-17","press","2025-01-07 02:54:09.3240000",915.041625976562
"348","KU 12-17","press","2025-01-07 02:54:49.3370000",914.923889160156
"349","KU 12-17","press","2025-01-07 02:55:04.3360000",914.806091308594
"350","KU 12-17","press","2025-01-07 02:55:54.3340000",914.570556640625
"351","KU 12-17","press","2025-01-07 02:56:09.3330000",914.511657714844
"352","KU 12-17","press","2025-01-07 02:56:44.3310000",914.276123046875
"353","KU 12-17","press","2025-01-07 02:57:09.3300000",914.158325195312
"354","KU 12-17","press","2025-01-07 02:57:39.3280000",913.863891601562
"355","KU 12-17","press","2025-01-07 02:58:19.3260000",913.805053710938
"356","KU 12-17","press","2025-01-07 02:58:44.3250000",913.628356933594
"357","KU 12-17","press","2025-01-07 02:59:04.3240000",913.628356933594
"358","KU 12-17","press","2025-01-07 02:59:44.3370000",913.510620117188
"359","KU 12-17","press","2025-01-07 03:00:19.3350000",913.275024414062
"360","KU 12-17","press","2025-01-07 03:00:34.3340000",913.216125488281
"361","KU 12-17","press","2025-01-07 03:01:14.3320000",912.921691894531
"362","KU 12-17","press","2025-01-07 03:01:49.3300000",912.509521484375
"363","KU 12-17","press","2025-01-07 03:02:04.3290000",912.27392578125
"364","KU 12-17","press","2025-01-07 03:02:39.3280000",912.27392578125
"365","KU 12-17","press","2025-01-07 03:03:09.3260000",912.038391113281
"366","KU 12-17","press","2025-01-07 03:03:39.3240000",911.743957519531
"367","KU 12-17","press","2025-01-07 03:04:14.3380000",911.508422851562
"368","KU 12-17","press","2025-01-07 03:04:34.3370000",911.331787109375
"369","KU 12-17","press","2025-01-07 03:05:04.3360000",911.272827148438
"370","KU 12-17","press","2025-01-07 03:05:34.3350000",911.09619140625
"371","KU 12-17","press","2025-01-07 03:06:04.3330000",911.037292480469
"372","KU 12-17","press","2025-01-07 03:06:34.3320000",910.8017578125
"373","KU 12-17","press","2025-01-07 03:07:09.3300000",910.625122070312
"374","KU 12-17","press","2025-01-07 03:07:39.3290000",910.448425292969
"375","KU 12-17","press","2025-01-07 03:08:14.3270000",910.095092773438
"376","KU 12-17","press","2025-01-07 03:08:39.3410000",910.036254882812
"377","KU 12-17","press","2025-01-07 03:09:14.3400000",909.859558105469
"378","KU 12-17","press","2025-01-07 03:09:34.3390000",909.859558105469
"379","KU 12-17","press","2025-01-07 03:10:14.3370000",909.447387695312
"380","KU 12-17","press","2025-01-07 03:10:49.3350000",909.388427734375
"381","KU 12-17","press","2025-01-07 03:11:19.3340000",909.270690917969
"382","KU 12-17","press","2025-01-07 03:11:44.3330000",909.211791992188
"383","KU 12-17","press","2025-01-07 03:12:04.3320000",909.152893066406
"384","KU 12-17","press","2025-01-07 03:12:34.3310000",908.917358398438
"385","KU 12-17","press","2025-01-07 03:13:09.3290000",908.74072265625
"386","KU 12-17","press","2025-01-07 03:13:49.3430000",908.564025878906
"387","KU 12-17","press","2025-01-07 03:14:29.3410000",908.387329101562
"388","KU 12-17","press","2025-01-07 03:14:34.3410000",908.328491210938
