"","Well","Tag","DateTime","Value"
"36","KU 12-17","press","2015-11-26 00:17:09.1100000",268.928955078125
"37","KU 12-17","press","2015-11-26 00:17:34.1310000",268.752258300781
"38","KU 12-17","press","2015-11-26 00:18:19.1990000",268.39892578125
"39","KU 12-17","press","2015-11-26 00:18:49.2440000",267.986755371094
"40","KU 12-17","press","2015-11-26 00:19:04.2820000",267.927856445312
"41","KU 12-17","press","2015-11-26 00:20:04.3570000",267.397888183594
"42","KU 12-17","press","2015-11-26 00:20:44.4170000",267.044555664062
"43","KU 12-17","press","2015-11-26 00:21:29.4840000",266.691223144531
"44","KU 12-17","press","2015-11-26 00:21:34.4920000",266.63232421875
"45","KU 12-17","press","2015-11-26 00:22:14.5520000",266.161254882812
"46","KU 12-17","press","2015-11-26 00:22:34.5970000",265.807922363281
"47","KU 12-17","press","2015-11-26 00:23:04.6270000",265.7490234375
"48","KU 12-17","press","2015-11-26 00:23:59.7250000",265.219055175781
"49","KU 12-17","press","2015-11-26 00:24:14.7470000",265.042358398438
"50","KU 12-17","press","2015-11-26 00:24:34.7770000",264.86572265625
"51","KU 12-17","press","2015-11-26 00:25:04.8220000",264.394592285156
"52","KU 12-17","press","2015-11-26 00:25:34.8830000",264.27685546875
"53","KU 12-17","press","2015-11-26 00:26:04.9120000",264.041259765625
"54","KU 12-17","press","2015-11-26 00:26:44.9570000",263.687927246094
"55","KU 12-17","press","2015-11-26 00:27:20.0250000",263.334655761719
"56","KU 12-17","press","2015-11-26 00:27:45.0470000",262.922424316406
"57","KU 12-17","press","2015-11-26 00:28:05.0770000",262.745727539062
"58","KU 12-17","press","2015-11-26 00:28:35.1380000",262.745727539062
"59","KU 12-17","press","2015-11-26 00:29:20.2050000",262.392456054688
"60","KU 12-17","press","2015-11-26 00:29:35.2280000",262.392456054688
"61","KU 12-17","press","2015-11-26 00:30:10.2800000",261.803527832031
"62","KU 12-17","press","2015-11-26 00:30:40.3410000",261.567993164062
"63","KU 12-17","press","2015-11-26 00:31:15.3930000",261.214660644531
"64","KU 12-17","press","2015-11-26 00:31:40.4310000",261.038024902344
"65","KU 12-17","press","2015-11-26 00:32:05.4840000",260.802490234375
"66","KU 12-17","press","2015-11-26 00:32:45.5280000",260.508056640625
"67","KU 12-17","press","2015-11-26 00:33:10.5660000",260.095825195312
"68","KU 12-17","press","2015-11-26 00:33:35.5880000",259.860290527344
"69","KU 12-17","press","2015-11-26 00:34:15.6480000",259.506958007812
"70","KU 12-17","press","2015-11-26 00:34:40.7010000",259.330261230469
"71","KU 12-17","press","2015-11-26 00:35:00.7150000",258.976989746094
"72","KU 12-17","press","2015-11-26 00:35:30.7600000",258.859191894531
"73","KU 12-17","press","2015-11-26 00:36:20.8350000",258.446960449219
"74","KU 12-17","press","2015-11-26 00:36:30.8500000",258.388061523438
"75","KU 12-17","press","2015-11-26 00:37:05.9030000",257.858093261719
"76","KU 12-17","press","2015-11-26 00:37:40.9710000",257.504760742188
"77","KU 12-17","press","2015-11-26 00:38:00.9850000",257.504760742188
"78","KU 12-17","press","2015-11-26 00:38:36.0540000",257.151428222656
"79","KU 12-17","press","2015-11-26 00:39:01.0750000",256.915893554688
"80","KU 12-17","press","2015-11-26 00:39:31.1360000",256.503662109375
"81","KU 12-17","press","2015-11-26 00:40:06.1890000",256.327026367188
"82","KU 12-17","press","2015-11-26 00:40:46.2330000",256.032592773438
"83","KU 12-17","press","2015-11-26 00:41:06.2630000",255.85595703125
"84","KU 12-17","press","2015-11-26 00:41:31.3160000",255.620361328125
"85","KU 12-17","press","2015-11-26 00:42:11.3760000",255.325927734375
"86","KU 12-17","press","2015-11-26 00:42:36.4140000",255.090393066406
"87","KU 12-17","press","2015-11-26 00:43:01.4360000",254.854858398438
"88","KU 12-17","press","2015-11-26 00:43:51.5260000",254.442626953125
"89","KU 12-17","press","2015-11-26 00:44:11.5410000",254.442626953125
"90","KU 12-17","press","2015-11-26 00:44:36.5780000",254.148193359375
"91","KU 12-17","press","2015-11-26 00:45:06.6230000",254.148193359375
"92","KU 12-17","press","2015-11-26 00:45:31.6760000",253.971557617188
"93","KU 12-17","press","2015-11-26 00:46:01.7060000",253.559326171875
"94","KU 12-17","press","2015-11-26 00:46:31.7660000",253.382629394531
"95","KU 12-17","press","2015-11-26 00:47:11.8260000",253.264892578125
"96","KU 12-17","press","2015-11-26 00:47:41.8560000",252.911560058594
"97","KU 12-17","press","2015-11-26 00:48:11.9160000",252.852661132812
"98","KU 12-17","press","2015-11-26 00:48:36.9380000",252.558227539062
"99","KU 12-17","press","2015-11-26 00:49:22.0060000",252.322692871094
"100","KU 12-17","press","2015-11-26 00:49:42.0520000",252.087158203125
"101","KU 12-17","press","2015-11-26 00:50:02.0660000",251.8515625
"102","KU 12-17","press","2015-11-26 00:50:42.1260000",251.498291015625
"103","KU 12-17","press","2015-11-26 00:51:02.1720000",251.55712890625
"104","KU 12-17","press","2015-11-26 00:51:37.2240000",251.380493164062
"105","KU 12-17","press","2015-11-26 00:52:02.2620000",250.791625976562
"106","KU 12-17","press","2015-11-26 00:52:37.3140000",250.614929199219
"107","KU 12-17","press","2015-11-26 00:53:12.3670000",250.438293457031
"108","KU 12-17","press","2015-11-26 00:53:52.4270000",250.202758789062
"109","KU 12-17","press","2015-11-26 00:54:02.4260000",249.967163085938
"110","KU 12-17","press","2015-11-26 00:54:32.4870000",249.613891601562
"111","KU 12-17","press","2015-11-26 00:55:12.5470000",249.20166015625
"112","KU 12-17","press","2015-11-26 00:55:32.5610000",249.260559082031
"113","KU 12-17","press","2015-11-26 00:56:02.6220000",248.9072265625
"114","KU 12-17","press","2015-11-26 00:56:32.6670000",248.730529785156
"115","KU 12-17","press","2015-11-26 00:57:02.7120000",248.259460449219
"116","KU 12-17","press","2015-11-26 00:57:52.7870000",248.02392578125
"117","KU 12-17","press","2015-11-26 00:58:07.8090000",247.847229003906
"118","KU 12-17","press","2015-11-26 00:58:42.8620000",247.611694335938
"119","KU 12-17","press","2015-11-26 00:59:27.9290000",247.081726074219
"120","KU 12-17","press","2015-11-26 00:59:32.9370000",246.846130371094
"121","KU 12-17","press","2015-11-26 01:00:12.9970000",246.669494628906
"122","KU 12-17","press","2015-11-26 01:00:33.0270000",246.257263183594
"123","KU 12-17","press","2015-11-26 01:01:03.0560000",246.080627441406
"124","KU 12-17","press","2015-11-26 01:01:38.1090000",245.727294921875
"125","KU 12-17","press","2015-11-26 01:02:03.1620000",245.373962402344
"126","KU 12-17","press","2015-11-26 01:02:48.2300000",244.961730957031
"127","KU 12-17","press","2015-11-26 01:03:03.2370000",244.726196289062
"128","KU 12-17","press","2015-11-26 01:03:33.2970000",244.431762695312
"129","KU 12-17","press","2015-11-26 01:04:08.3500000",243.960693359375
"130","KU 12-17","press","2015-11-26 01:04:43.4020000",243.666259765625
"131","KU 12-17","press","2015-11-26 01:05:03.4320000",243.489562988281
"132","KU 12-17","press","2015-11-26 01:05:58.4990000",242.841796875
"133","KU 12-17","press","2015-11-26 01:06:13.5370000",242.782897949219
"134","KU 12-17","press","2015-11-26 01:06:33.5670000",242.54736328125
"135","KU 12-17","press","2015-11-26 01:07:08.6040000",242.2529296875
"136","KU 12-17","press","2015-11-26 01:07:38.6490000",242.017395019531
"137","KU 12-17","press","2015-11-26 01:08:03.6870000",241.781860351562
"138","KU 12-17","press","2015-11-26 01:08:38.7390000",241.192993164062
"139","KU 12-17","press","2015-11-26 01:09:03.7920000",240.957397460938
"140","KU 12-17","press","2015-11-26 01:09:43.8520000",240.604064941406
"141","KU 12-17","press","2015-11-26 01:10:08.8740000",240.368530273438
"142","KU 12-17","press","2015-11-26 01:10:33.9270000",240.015197753906
"143","KU 12-17","press","2015-11-26 01:11:08.9640000",239.779663085938
"144","KU 12-17","press","2015-11-26 01:11:34.0180000",239.544128417969
"145","KU 12-17","press","2015-11-26 01:12:04.0470000",239.30859375
"146","KU 12-17","press","2015-11-26 01:12:34.0920000",238.778564453125
"147","KU 12-17","press","2015-11-26 01:13:14.1680000",238.307495117188
"148","KU 12-17","press","2015-11-26 01:13:44.2130000",238.071960449219
"149","KU 12-17","press","2015-11-26 01:14:04.2270000",237.954162597656
"150","KU 12-17","press","2015-11-26 01:14:44.3030000",237.306396484375
"151","KU 12-17","press","2015-11-26 01:15:04.3170000",236.894165039062
"152","KU 12-17","press","2015-11-26 01:15:39.3850000",236.481994628906
"153","KU 12-17","press","2015-11-26 01:16:04.4070000",236.305297851562
"154","KU 12-17","press","2015-11-26 01:16:34.4520000",235.775329589844
"155","KU 12-17","press","2015-11-26 01:17:04.4970000",235.363098144531
"156","KU 12-17","press","2015-11-26 01:17:39.5650000",235.009765625
"157","KU 12-17","press","2015-11-26 01:18:09.5950000",234.479797363281
"158","KU 12-17","press","2015-11-26 01:18:44.6630000",234.067565917969
"159","KU 12-17","press","2015-11-26 01:19:04.6930000",233.655395507812
"160","KU 12-17","press","2015-11-26 01:19:39.7610000",233.478698730469
"161","KU 12-17","press","2015-11-26 01:20:04.7830000",233.125366210938
"162","KU 12-17","press","2015-11-26 01:20:34.8280000",232.830932617188
"163","KU 12-17","press","2015-11-26 01:21:04.8730000",232.35986328125
"164","KU 12-17","press","2015-11-26 01:21:34.9180000",232.183166503906
"165","KU 12-17","press","2015-11-26 01:22:09.9550000",231.653198242188
"166","KU 12-17","press","2015-11-26 01:22:45.0230000",231.240966796875
"167","KU 12-17","press","2015-11-26 01:23:05.0370000",230.946533203125
"168","KU 12-17","press","2015-11-26 01:23:40.0900000",230.652099609375
"169","KU 12-17","press","2015-11-26 01:24:05.1270000",230.298767089844
"170","KU 12-17","press","2015-11-26 01:24:50.1950000",229.827697753906
"171","KU 12-17","press","2015-11-26 01:25:10.2250000",229.415466308594
"172","KU 12-17","press","2015-11-26 01:25:35.2780000",229.062133789062
"173","KU 12-17","press","2015-11-26 01:26:05.3390000",228.591064453125
"174","KU 12-17","press","2015-11-26 01:26:35.3840000",228.473266601562
"175","KU 12-17","press","2015-11-26 01:27:05.4290000",227.825500488281
"176","KU 12-17","press","2015-11-26 01:27:35.4740000",227.47216796875
"177","KU 12-17","press","2015-11-26 01:28:05.5190000",227.118896484375
"178","KU 12-17","press","2015-11-26 01:28:35.5480000",227.001098632812
"179","KU 12-17","press","2015-11-26 01:29:05.6090000",226.471130371094
"180","KU 12-17","press","2015-11-26 01:29:35.6540000",226
"181","KU 12-17","press","2015-11-26 01:30:10.6910000",225.646667480469
"182","KU 12-17","press","2015-11-26 01:30:40.7510000",225.293334960938
"183","KU 12-17","press","2015-11-26 01:31:15.7880000",225.057800292969
"184","KU 12-17","press","2015-11-26 01:31:40.8260000",224.52783203125
"185","KU 12-17","press","2015-11-26 01:32:25.8930000",224.174499511719
"186","KU 12-17","press","2015-11-26 01:32:35.9080000",223.880065917969
"187","KU 12-17","press","2015-11-26 01:33:05.9530000",223.585632324219
"188","KU 12-17","press","2015-11-26 01:33:36.0140000",223.232299804688
"189","KU 12-17","press","2015-11-26 01:34:06.0590000",222.878967285156
"190","KU 12-17","press","2015-11-26 01:34:36.1040000",222.466735839844
"191","KU 12-17","press","2015-11-26 01:35:06.1490000",222.172302246094
"192","KU 12-17","press","2015-11-26 01:35:36.1790000",221.760131835938
"193","KU 12-17","press","2015-11-26 01:36:06.2390000",221.289001464844
"194","KU 12-17","press","2015-11-26 01:36:46.2840000",220.994567871094
"195","KU 12-17","press","2015-11-26 01:37:06.3290000",220.759033203125
"196","KU 12-17","press","2015-11-26 01:37:36.3590000",220.170166015625
"197","KU 12-17","press","2015-11-26 01:38:11.4110000",220.052368164062
"198","KU 12-17","press","2015-11-26 01:38:41.4720000",219.816833496094
"199","KU 12-17","press","2015-11-26 01:39:06.5090000",219.404602050781
"200","KU 12-17","press","2015-11-26 01:39:36.5390000",218.874633789062
"201","KU 12-17","press","2015-11-26 01:40:06.5990000",218.639099121094
"202","KU 12-17","press","2015-11-26 01:40:41.6520000",218.344665527344
"203","KU 12-17","press","2015-11-26 01:41:06.6890000",217.932434082031
"204","KU 12-17","press","2015-11-26 01:41:41.7260000",217.520202636719
"205","KU 12-17","press","2015-11-26 01:42:11.7710000",217.343566894531
"206","KU 12-17","press","2015-11-26 01:42:41.8160000",216.813598632812
"207","KU 12-17","press","2015-11-26 01:43:06.8700000",216.578002929688
"208","KU 12-17","press","2015-11-26 01:43:36.8990000",216.224670410156
"209","KU 12-17","press","2015-11-26 01:44:06.9440000",215.871398925781
"210","KU 12-17","press","2015-11-26 01:44:41.9960000",215.576965332031
"211","KU 12-17","press","2015-11-26 01:45:07.0340000",215.459167480469
"212","KU 12-17","press","2015-11-26 01:45:37.0950000",214.92919921875
"213","KU 12-17","press","2015-11-26 01:46:07.1400000",214.693603515625
"214","KU 12-17","press","2015-11-26 01:46:37.1690000",214.634765625
"215","KU 12-17","press","2015-11-26 01:47:07.2140000",214.163635253906
"216","KU 12-17","press","2015-11-26 01:47:32.2830000",213.986999511719
"217","KU 12-17","press","2015-11-26 01:48:12.3430000",213.456970214844
"218","KU 12-17","press","2015-11-26 01:48:32.3570000",213.162536621094
"219","KU 12-17","press","2015-11-26 01:49:12.4170000",212.927001953125
"220","KU 12-17","press","2015-11-26 01:49:32.4630000",212.514770507812
"221","KU 12-17","press","2015-11-26 01:50:17.4990000",211.984802246094
"222","KU 12-17","press","2015-11-26 01:50:32.5370000",211.867004394531
"223","KU 12-17","press","2015-11-26 01:51:12.5970000",211.395935058594
"224","KU 12-17","press","2015-11-26 01:51:37.6190000",210.983703613281
"225","KU 12-17","press","2015-11-26 01:52:22.7020000",210.689270019531
"226","KU 12-17","press","2015-11-26 01:52:37.7090000",210.453735351562
"227","KU 12-17","press","2015-11-26 01:53:02.7620000",210.159301757812
"228","KU 12-17","press","2015-11-26 01:53:32.8070000",209.864868164062
"229","KU 12-17","press","2015-11-26 01:54:07.8760000",209.276000976562
"230","KU 12-17","press","2015-11-26 01:54:32.8980000",209.158203125
"231","KU 12-17","press","2015-11-26 01:55:07.9500000",208.745971679688
"232","KU 12-17","press","2015-11-26 01:55:32.9720000",208.510437011719
"233","KU 12-17","press","2015-11-26 01:56:03.0170000",208.157104492188
"234","KU 12-17","press","2015-11-26 01:56:38.0850000",207.744934082031
"235","KU 12-17","press","2015-11-26 01:57:03.1070000",207.568237304688
"236","KU 12-17","press","2015-11-26 01:57:38.1750000",207.273803710938
"237","KU 12-17","press","2015-11-26 01:58:13.2120000",206.861572265625
"238","KU 12-17","press","2015-11-26 01:58:38.2650000",206.567138671875
"239","KU 12-17","press","2015-11-26 01:59:03.2870000",206.272705078125
"240","KU 12-17","press","2015-11-26 01:59:38.3550000",206.272705078125
"241","KU 12-17","press","2015-11-26 02:00:23.4230000",205.978271484375
"242","KU 12-17","press","2015-11-26 02:00:33.4220000",205.566101074219
"243","KU 12-17","press","2015-11-26 02:01:23.5130000",205.212768554688
"244","KU 12-17","press","2015-11-26 02:01:38.5200000",204.977172851562
"245","KU 12-17","press","2015-11-26 02:02:03.5570000",204.977172851562
"246","KU 12-17","press","2015-11-26 02:02:43.6170000",204.447204589844
"247","KU 12-17","press","2015-11-26 02:03:03.6630000",204.447204589844
"248","KU 12-17","press","2015-11-26 02:03:48.7300000",203.917236328125
"249","KU 12-17","press","2015-11-26 02:04:08.7450000",203.917236328125
"250","KU 12-17","press","2015-11-26 02:04:48.8200000",203.505004882812
"251","KU 12-17","press","2015-11-26 02:05:18.8500000",203.563903808594
"252","KU 12-17","press","2015-11-26 02:05:38.8960000",203.151672363281
"253","KU 12-17","press","2015-11-26 02:06:03.9170000",202.916137695312
"254","KU 12-17","press","2015-11-26 02:06:38.9860000",202.562805175781
"255","KU 12-17","press","2015-11-26 02:07:09.0310000",202.386169433594
"256","KU 12-17","press","2015-11-26 02:07:39.0760000",202.150634765625
"257","KU 12-17","press","2015-11-26 02:08:09.1210000",202.032836914062
"258","KU 12-17","press","2015-11-26 02:08:44.1730000",201.62060546875
"259","KU 12-17","press","2015-11-26 02:09:04.1880000",201.208435058594
"260","KU 12-17","press","2015-11-26 02:09:34.2480000",201.090637207031
"261","KU 12-17","press","2015-11-26 02:10:09.3010000",200.678405761719
"262","KU 12-17","press","2015-11-26 02:10:34.3230000",200.678405761719
"263","KU 12-17","press","2015-11-26 02:11:04.3680000",200.325073242188
"264","KU 12-17","press","2015-11-26 02:11:39.4360000",199.971801757812
"265","KU 12-17","press","2015-11-26 02:12:04.4580000",199.677307128906
"266","KU 12-17","press","2015-11-26 02:12:34.5180000",199.382873535156
"267","KU 12-17","press","2015-11-26 02:13:09.5710000",199.147338867188
"268","KU 12-17","press","2015-11-26 02:13:34.6080000",198.735107421875
"269","KU 12-17","press","2015-11-26 02:14:09.6450000",198.558471679688
"270","KU 12-17","press","2015-11-26 02:14:49.7370000",198.322937011719
"271","KU 12-17","press","2015-11-26 02:15:09.7670000",198.08740234375
"272","KU 12-17","press","2015-11-26 02:15:44.8190000",197.616271972656
"273","KU 12-17","press","2015-11-26 02:16:14.8640000",197.380737304688
"274","KU 12-17","press","2015-11-26 02:16:39.8700000",197.145202636719
"275","KU 12-17","press","2015-11-26 02:17:04.9240000",196.791870117188
"276","KU 12-17","press","2015-11-26 02:17:34.9690000",196.674072265625
"277","KU 12-17","press","2015-11-26 02:18:15.0290000",196.379638671875
"278","KU 12-17","press","2015-11-26 02:18:40.0500000",195.967407226562
"279","KU 12-17","press","2015-11-26 02:19:05.0880000",195.790771484375
"280","KU 12-17","press","2015-11-26 02:19:50.1560000",195.437438964844
"281","KU 12-17","press","2015-11-26 02:20:05.1940000",195.260803222656
"282","KU 12-17","press","2015-11-26 02:20:35.2390000",195.084106445312
"283","KU 12-17","press","2015-11-26 02:21:10.3070000",194.495239257812
"284","KU 12-17","press","2015-11-26 02:21:40.3360000",194.259704589844
"285","KU 12-17","press","2015-11-26 02:22:30.4270000",193.965270996094
"286","KU 12-17","press","2015-11-26 02:22:40.4420000",193.965270996094
"287","KU 12-17","press","2015-11-26 02:23:20.5020000",193.435241699219
"288","KU 12-17","press","2015-11-26 02:23:35.5240000",193.19970703125
"289","KU 12-17","press","2015-11-26 02:24:30.6070000",192.846374511719
"290","KU 12-17","press","2015-11-26 02:24:40.6060000",192.61083984375
"291","KU 12-17","press","2015-11-26 02:25:15.6740000",192.375305175781
"292","KU 12-17","press","2015-11-26 02:25:45.7040000",192.080871582031
"293","KU 12-17","press","2015-11-26 02:26:15.7490000",191.668640136719
"294","KU 12-17","press","2015-11-26 02:26:40.8020000",191.492004394531
"295","KU 12-17","press","2015-11-26 02:27:15.8390000",191.138671875
"296","KU 12-17","press","2015-11-26 02:27:35.8690000",190.726440429688
"297","KU 12-17","press","2015-11-26 02:28:05.9300000",190.5498046875
"298","KU 12-17","press","2015-11-26 02:28:40.9670000",190.196472167969
"299","KU 12-17","press","2015-11-26 02:29:16.0190000",190.019775390625
"300","KU 12-17","press","2015-11-26 02:29:46.0800000",189.607604980469
"301","KU 12-17","press","2015-11-26 02:30:06.1100000",189.430908203125
"302","KU 12-17","press","2015-11-26 02:30:41.1620000",189.018737792969
"303","KU 12-17","press","2015-11-26 02:31:11.1920000",188.606506347656
"304","KU 12-17","press","2015-11-26 02:31:36.2450000",188.488708496094
"305","KU 12-17","press","2015-11-26 02:32:21.2970000",188.135375976562
"306","KU 12-17","press","2015-11-26 02:32:36.3190000",187.899841308594
"307","KU 12-17","press","2015-11-26 02:33:11.3720000",187.605407714844
"308","KU 12-17","press","2015-11-26 02:33:41.4320000",187.193176269531
"309","KU 12-17","press","2015-11-26 02:34:06.4700000",187.075439453125
"310","KU 12-17","press","2015-11-26 02:34:41.5070000",186.781005859375
"311","KU 12-17","press","2015-11-26 02:35:16.5590000",186.309875488281
"312","KU 12-17","press","2015-11-26 02:35:36.5890000",186.074340820312
"313","KU 12-17","press","2015-11-26 02:36:21.6720000",185.721008300781
"314","KU 12-17","press","2015-11-26 02:36:46.6940000",185.544372558594
"315","KU 12-17","press","2015-11-26 02:37:06.7240000",185.36767578125
"316","KU 12-17","press","2015-11-26 02:37:56.8310000",184.837707519531
"317","KU 12-17","press","2015-11-26 02:38:06.8140000",184.602172851562
"318","KU 12-17","press","2015-11-26 02:38:46.8900000",184.307739257812
"319","KU 12-17","press","2015-11-26 02:39:11.9120000",184.072143554688
"320","KU 12-17","press","2015-11-26 02:39:41.9570000",183.60107421875
"321","KU 12-17","press","2015-11-26 02:40:12.0020000",183.424438476562
"322","KU 12-17","press","2015-11-26 02:40:47.0550000",183.129943847656
"323","KU 12-17","press","2015-11-26 02:41:07.1000000",182.835510253906
"324","KU 12-17","press","2015-11-26 02:41:37.1450000",182.599975585938
"325","KU 12-17","press","2015-11-26 02:42:17.1900000",182.187744140625
"326","KU 12-17","press","2015-11-26 02:42:52.2730000",181.952209472656
"327","KU 12-17","press","2015-11-26 02:43:22.3180000",181.598876953125
"328","KU 12-17","press","2015-11-26 02:43:47.3400000",181.363342285156
"329","KU 12-17","press","2015-11-26 02:44:07.3860000",181.068908691406
"330","KU 12-17","press","2015-11-26 02:44:37.4150000",180.833374023438
"331","KU 12-17","press","2015-11-26 02:45:12.4680000",180.421142578125
"332","KU 12-17","press","2015-11-26 02:45:37.4900000",180.126708984375
"333","KU 12-17","press","2015-11-26 02:46:07.5350000",179.950073242188
"334","KU 12-17","press","2015-11-26 02:46:52.6180000",179.478942871094
"335","KU 12-17","press","2015-11-26 02:47:07.6250000",179.125610351562
"336","KU 12-17","press","2015-11-26 02:48:02.7230000",178.772277832031
"337","KU 12-17","press","2015-11-26 02:48:17.7300000",178.595642089844
"338","KU 12-17","press","2015-11-26 02:48:37.7910000",178.242309570312
"339","KU 12-17","press","2015-11-26 02:49:12.8280000",178.006774902344
"340","KU 12-17","press","2015-11-26 02:49:47.8810000",177.712341308594
"341","KU 12-17","press","2015-11-26 02:50:07.9260000",177.476806640625
"342","KU 12-17","press","2015-11-26 02:50:47.9710000",177.2412109375
"343","KU 12-17","press","2015-11-26 02:51:33.0230000",176.770141601562
"344","KU 12-17","press","2015-11-26 02:51:38.0460000",176.711242675781
"345","KU 12-17","press","2015-11-26 02:52:08.0750000",176.35791015625
"346","KU 12-17","press","2015-11-26 02:52:38.1200000",175.945678710938
"347","KU 12-17","press","2015-11-26 02:53:23.1880000",175.827941894531
"348","KU 12-17","press","2015-11-26 02:53:48.2410000",175.18017578125
"349","KU 12-17","press","2015-11-26 02:54:23.2930000",175.003479003906
"350","KU 12-17","press","2015-11-26 02:54:53.3230000",174.767944335938
"351","KU 12-17","press","2015-11-26 02:55:08.3610000",174.59130859375
"352","KU 12-17","press","2015-11-26 02:55:38.3900000",174.179077148438
"353","KU 12-17","press","2015-11-26 02:56:08.4350000",174.061340332031
"354","KU 12-17","press","2015-11-26 02:56:43.4880000",173.531311035156
"355","KU 12-17","press","2015-11-26 02:57:28.5550000",173.177978515625
"356","KU 12-17","press","2015-11-26 02:57:58.6160000",173.001342773438
"357","KU 12-17","press","2015-11-26 02:58:03.6230000",172.765808105469
"358","KU 12-17","press","2015-11-26 02:58:43.6680000",172.412475585938
"359","KU 12-17","press","2015-11-26 02:59:13.7130000",172.059143066406
"360","KU 12-17","press","2015-11-26 02:59:33.7590000",171.823608398438
"361","KU 12-17","press","2015-11-26 03:00:08.7950000",171.646911621094
"362","KU 12-17","press","2015-11-26 03:00:33.8330000",171.293579101562
"363","KU 12-17","press","2015-11-26 03:01:03.8940000",170.881408691406
"364","KU 12-17","press","2015-11-26 03:01:33.9390000",170.822509765625
"365","KU 12-17","press","2015-11-26 03:02:08.9910000",170.469177246094
"366","KU 12-17","press","2015-11-26 03:02:49.0360000",169.998107910156
"367","KU 12-17","press","2015-11-26 03:03:04.0740000",169.762512207031
"368","KU 12-17","press","2015-11-26 03:03:39.1110000",169.526977539062
"369","KU 12-17","press","2015-11-26 03:04:09.1710000",169.173645019531
"370","KU 12-17","press","2015-11-26 03:04:44.2240000",169.055908203125
"371","KU 12-17","press","2015-11-26 03:05:14.2530000",168.761413574219
"372","KU 12-17","press","2015-11-26 03:05:39.3060000",168.290344238281
"373","KU 12-17","press","2015-11-26 03:06:14.3590000",168.054809570312
"374","KU 12-17","press","2015-11-26 03:06:34.3730000",167.819274902344
"375","KU 12-17","press","2015-11-26 03:07:04.4340000",167.583679199219
"376","KU 12-17","press","2015-11-26 03:07:34.4790000",167.289245605469
"377","KU 12-17","press","2015-11-26 03:08:09.5160000",166.75927734375
"378","KU 12-17","press","2015-11-26 03:08:39.5610000",166.700378417969
"379","KU 12-17","press","2015-11-26 03:09:04.5980000",166.582580566406
"380","KU 12-17","press","2015-11-26 03:09:34.6430000",166.229309082031
"381","KU 12-17","press","2015-11-26 03:10:04.7040000",165.8759765625
"382","KU 12-17","press","2015-11-26 03:10:34.7490000",165.463745117188
"383","KU 12-17","press","2015-11-26 03:11:19.8320000",165.169311523438
"384","KU 12-17","press","2015-11-26 03:11:44.8540000",164.933776855469
"385","KU 12-17","press","2015-11-26 03:12:19.9070000",164.521545410156
"386","KU 12-17","press","2015-11-26 03:12:44.9600000",164.344909667969
"387","KU 12-17","press","2015-11-26 03:13:04.9740000",164.168212890625
"388","KU 12-17","press","2015-11-26 03:13:35.0190000",163.756042480469
